-1, 0.828728, 0.355359, 0.367733, 0.884196, 0.303629, 0.40916, 0.261144, 0.983403, 0.464016, 0.466735
-1, 0.83076, 0.252553, 0.729708, 0.0978504, 0.00472146, 0.0541879, 0.317729, 0.224279, 0.581127, 0.476486
1, 0.838483, 0.665703, 0.604052, 0.232423, 0.0186597, 0.0955601, 0.18888, 0.491104, 0.504205, 0.492279
-1, 0.754492, 0.646302, 0.374802, 0.769819, 0.248112, 0.378496, 0.285088, 0.999579, 0.41962, 0.420924
-1, 0.970925, 0.698188, 0.456025, 0.721523, 0.125682, 0.216756, 0.112541, 0.99301, 0.637087, 0.639776
-1, 0.399019, 0.353397, 0.237553, 0.797382, 0.429375, 0.581108, 0.568777, 0.99976, 0.204359, 0.195164
1, 0.882481, 0.805605, 0.553039, 0.30867, 0.0261093, 0.103456, 0.130178, 0.619246, 0.50259, 0.528895
-1, 0.849202, 0.212375, 0.597868, 0.0689116, 0.00133917, 0.0235811, 0.132256, 0.160486, 0.474108, 0.505037
-1, 0.695139, 0.923901, 0.523669, 0.460434, 0.093137, 0.233532, 0.284412, 0.821228, 0.458296, 0.425211
1, 0.850004, 0.403702, 0.606754, 0.132309, 0.00539184, 0.049102, 0.154938, 0.297353, 0.493522, 0.503612
-1, 0.808063, 0.501359, 0.37153, 0.831704, 0.273295, 0.389898, 0.264684, 0.996363, 0.449901, 0.452619
-1, 0.850441, 0.0476606, 0.500046, 0.132246, 0.000379754, 0.00370909, 0.000959149, 0.297222, 0.301476, 0.556347
-1, 0.509322, 0.112013, 0.120414, 0.899901, 0.659096, 0.762928, 0.747054, 0.977704, 0.0925476, 0.0901277
1, 0.904321, 0.815587, 0.537923, 0.334211, 0.0272829, 0.100909, 0.107121, 0.658264, 0.508971, 0.549648
1, 0.836113, 0.150975, 0.780393, 0.0680741, 0.00259645, 0.0417501, 0.377124, 0.158607, 0.623325, 0.479135
-1, 0.824441, 0.160683, 0.814734, 0.0879151, 0.00476954, 0.0582619, 0.430551, 0.202623, 0.639722, 0.46921
1, 0.853988, 0.532435, 0.594473, 0.179426, 0.00967551, 0.06521, 0.149612, 0.392046, 0.493071, 0.507396
1, 0.7483, 0.881735, 0.568016, 0.379514, 0.0603759, 0.184686, 0.260918, 0.722529, 0.482806, 0.447126
-1, 0.840817, 0.140615, 0.755052, 0.0569842, 0.00169292, 0.032955, 0.340498, 0.133562, 0.608695, 0.484631
1, 0.841849, 0.43691, 0.631397, 0.144632, 0.00740412, 0.0606494, 0.194292, 0.322708, 0.512451, 0.492849
-1, 0.985369, 0.807988, 0.474829, 0.632372, 0.0891863, 0.176226, 0.0959586, 0.960047, 0.618276, 0.635531
-1, 0.845516, 0.599593, 0.396181, 0.795494, 0.227162, 0.342596, 0.224895, 0.999831, 0.498676, 0.497716
1, 0.856215, 0.415013, 0.583163, 0.14005, 0.00524626, 0.0458102, 0.122376, 0.31333, 0.475903, 0.513842
1, 0.892574, 0.474962, 0.519426, 0.24913, 0.00867699, 0.0443671, 0.0381599, 0.520655, 0.458904, 0.579619
-1, 0.273424, 0.30114, 0.223307, 0.767261, 0.436705, 0.600719, 0.635256, 0.99943, 0.208523, 0.176939
-1, 0.954503, 0.557872, 0.445357, 0.790557, 0.154248, 0.242708, 0.118741, 0.999957, 0.660406, 0.653879
1, 0.847571, 0.00181366, 0.499383, 0.0946426, 1.07179e-05, 0.000136253, 2.89877e-06, 0.217315, 0.256003, 0.540545
-1, 0.851364, 0.505333, 0.390667, 0.831535, 0.246981, 0.356965, 0.225109, 0.99639, 0.506341, 0.504855
-1, 0.917874, 0.913215, 0.522958, 0.40779, 0.0425005, 0.128459, 0.117201, 0.759386, 0.524731, 0.554418
-1, 0.794854, 0.530347, 0.673316, 0.202739, 0.0187994, 0.105766, 0.289021, 0.436608, 0.533363, 0.460053
-1, 0.827869, 0.660629, 0.39706, 0.770092, 0.219057, 0.339788, 0.234017, 0.999593, 0.481876, 0.481433
1, 0.946927, 0.666086, 0.442463, 0.751692, 0.151234, 0.248471, 0.13579, 0.998046, 0.615777, 0.613681
1, 0.821333, 0.797336, 0.416273, 0.705617, 0.18253, 0.308685, 0.227525, 0.989107, 0.481521, 0.479951
-1, 0.924596, 0.627727, 0.430442, 0.77581, 0.173906, 0.27511, 0.155813, 0.999839, 0.594721, 0.590572
-1, 0.920369, 0.870918, 0.454277, 0.652257, 0.125234, 0.23456, 0.156471, 0.969734, 0.554249, 0.558274
1, 0.806923, 0.609419, 0.642174, 0.222069, 0.0204163, 0.106622, 0.249928, 0.472385, 0.51825, 0.469202
-1, 0.661058, 0.450191, 0.714324, 0.26773, 0.0439192, 0.177135, 0.437286, 0.552587, 0.540823, 0.407245
-1, 0.826909, 0.463879, 0.375992, 0.846255, 0.273378, 0.385245, 0.251548, 0.99371, 0.470691, 0.472134
-1, 0.860373, 0.758954, 0.419459, 0.725669, 0.180373, 0.299262, 0.204814, 0.993886, 0.511822, 0.510799
-1, 0.93148, 0.368895, 0.442432, 0.864205, 0.178909, 0.25844, 0.114353, 0.989444, 0.707319, 0.690044
1, 0.880763, 0.586435, 0.549348, 0.224901, 0.0111507, 0.0616937, 0.0881725, 0.477535, 0.476965, 0.541702
-1, 0.761664, 0.525316, 0.35745, 0.818697, 0.286725, 0.41075, 0.298635, 0.998123, 0.405007, 0.410025
-1, 0.847358, 0.0872235, 0.638221, 0.0275475, 0.000264396, 0.0112931, 0.182388, 0.0655731, 0.512981, 0.499011
1, 0.883695, 0.889875, 0.448257, 0.648399, 0.135154, 0.252278, 0.181213, 0.967959, 0.525295, 0.52659
-1, 0.953084, 0.707084, 0.447441, 0.730124, 0.140356, 0.237632, 0.131343, 0.994762, 0.613512, 0.613778
1, 0.875972, 0.731038, 0.561589, 0.269657, 0.0197436, 0.0895845, 0.127487, 0.555838, 0.496497, 0.525894
-1, 0.867337, 0.68956, 0.412946, 0.757531, 0.194772, 0.310168, 0.20332, 0.998662, 0.520344, 0.518815
-1, 0.260624, 0.467806, 0.3284, 0.666068, 0.302475, 0.485793, 0.552235, 0.975674, 0.290813, 0.24151
-1, 0.774015, 0.375707, 0.339876, 0.873247, 0.33673, 0.451124, 0.318332, 0.98688, 0.382819, 0.392819
1, 0.955899, 0.332544, 0.489408, 0.76248, 0.0603314, 0.101857, 0.0231943, 0.999093, 0.786409, 0.812884
-1, 0.957357, 0.364496, 0.470104, 0.831996, 0.117759, 0.179872, 0.0605903, 0.996317, 0.784907, 0.775282
-1, 0.966119, 0.635551, 0.451698, 0.752871, 0.136942, 0.226458, 0.113428, 0.99818, 0.650508, 0.6491
1, 0.941723, 0.658509, 0.510373, 0.3864, 0.0223901, 0.0737086, 0.0443124, 0.731736, 0.532021, 0.620568
1, 0.847928, 0.130119, 0.607875, 0.0415196, 0.000513606, 0.0148797, 0.143283, 0.0981156, 0.480897, 0.501944
1, 0.866121, 0.543201, 0.569615, 0.191529, 0.0093616, 0.0600849, 0.11356, 0.415374, 0.479712, 0.523382
-1, 0.820394, 0.464341, 0.373004, 0.845821, 0.277314, 0.390209, 0.257746, 0.9938, 0.461738, 0.463911
-1, 0.9763, 0.43282, 0.479272, 0.771422, 0.0878816, 0.14543, 0.045862, 0.99966, 0.765605, 0.774129
-1, 0.862657, 0.0359938, 0.48688, 0.975895, 0.100567, 0.132762, 0.0248457, 0.93835, 0.961833, 0.929474
1, 0.845098, 0.20612, 0.659024, 0.067191, 0.00171402, 0.0298519, 0.214103, 0.156624, 0.531965, 0.493985
1, 0.893963, 0.790715, 0.54554, 0.311343, 0.0245176, 0.0970281, 0.11347, 0.623423, 0.503372, 0.540972
-1, 0.958317, 0.549337, 0.447993, 0.791012, 0.150067, 0.236486, 0.112857, 0.999949, 0.670386, 0.663823
1, 0.863096, 0.86378, 0.557223, 0.333306, 0.0343437, 0.124492, 0.159925, 0.656916, 0.502965, 0.511039
1, 0.824808, 0.459931, 0.663165, 0.161316, 0.0107822, 0.077424, 0.248364, 0.356376, 0.531749, 0.477325
-1, 0.827954, 0.395115, 0.676606, 0.139093, 0.00824694, 0.0683413, 0.258464, 0.311364, 0.541116, 0.478107
1, 0.896393, 0.920957, 0.53179, 0.390414, 0.0424484, 0.132924, 0.135442, 0.737035, 0.514891, 0.535547
1, 0.84394, 0.161024, 0.698131, 0.0556698, 0.00135573, 0.0278615, 0.264475, 0.130573, 0.56546, 0.490446
-1, 0.977866, 0.464972, 0.472519, 0.780563, 0.103768, 0.168841, 0.0601433, 0.999958, 0.750529, 0.751923
1, 0.862644, 0.498251, 0.573059, 0.173339, 0.00771107, 0.0546426, 0.114434, 0.380158, 0.476866, 0.520621
1, 0.78787, 0.864252, 0.576939, 0.347488, 0.0472622, 0.159436, 0.2337, 0.677758, 0.492793, 0.465111
-1, 0.926966, 0.337612, 0.442946, 0.875485, 0.181685, 0.259311, 0.112476, 0.986202, 0.717352, 0.698154
-1, 0.967076, 0.844933, 0.468599, 0.636932, 0.101029, 0.196621, 0.116842, 0.962387, 0.595802, 0.607419
1, 0.827331, 0.850861, 0.574001, 0.325921, 0.0374768, 0.136694, 0.197927, 0.645818, 0.498918, 0.486654
1, 0.844362, 0.324845, 0.638605, 0.10574, 0.0039641, 0.0443622, 0.193797, 0.24129, 0.515531, 0.494641
-1, 0.746614, 0.706647, 0.384143, 0.742069, 0.22992, 0.363644, 0.281811, 0.996777, 0.423046, 0.422408
-1, 0.994782, 0.597325, 0.475322, 0.712868, 0.0902599, 0.160397, 0.0642353, 0.990993, 0.701289, 0.715041
1, 0.841355, 0.591693, 0.611412, 0.201803, 0.0139522, 0.0823413, 0.18572, 0.434849, 0.505216, 0.494023
-1, 0.83739, 0.815734, 0.423086, 0.696357, 0.172429, 0.296535, 0.216135, 0.986438, 0.493494, 0.492156
-1, 0.948383, 0.461099, 0.446184, 0.826588, 0.161522, 0.243989, 0.110804, 0.997124, 0.692775, 0.681025
1, 0.851175, 0.792685, 0.575254, 0.291178, 0.0272843, 0.112617, 0.169786, 0.591382, 0.500834, 0.502605
1, 0.878392, 0.834736, 0.553161, 0.321652, 0.0294885, 0.111714, 0.139401, 0.639328, 0.503949, 0.524061
1, 0.935881, 0.76282, 0.444519, 0.71068, 0.14258, 0.24639, 0.147564, 0.990443, 0.583354, 0.584481
1, 0.944962, 0.855923, 0.514223, 0.421247, 0.0381434, 0.113115, 0.0865206, 0.776038, 0.540197, 0.587191
1, 0.962472, 0.434488, 0.461033, 0.818857, 0.13322, 0.205248, 0.0806704, 0.998105, 0.741287, 0.73152
1, 0.924041, 0.263495, 0.497498, 0.63756, 0.0233918, 0.0474979, 0.00712062, 0.962703, 0.689883, 0.779167
1, 0.432489, 0.554869, 0.569518, 0.432631, 0.11999, 0.297911, 0.478878, 0.789673, 0.446458, 0.342422
-1, 0.790314, 0.85372, 0.423315, 0.67035, 0.171595, 0.303509, 0.240685, 0.977385, 0.464854, 0.461322
1, 0.841727, 0.344527, 0.647888, 0.113534, 0.00478735, 0.0495922, 0.208725, 0.257931, 0.522747, 0.491216
1, 0.84459, 0.0955983, 0.753159, 0.0379757, 0.000747492, 0.021811, 0.334633, 0.0899077, 0.612825, 0.489908
1, 0.825655, 0.364729, 0.692342, 0.132168, 0.00783392, 0.0677417, 0.278383, 0.297062, 0.551517, 0.475309
-1, 0.126665, 0.25787, 0.411246, 0.56588, 0.255969, 0.464439, 0.653264, 0.917998, 0.370281, 0.253361
-1, 0.790003, 0.441143, 0.356635, 0.852076, 0.30261, 0.418625, 0.289451, 0.992447, 0.418968, 0.42483
-1, 0.95782, 0.736175, 0.451574, 0.713153, 0.131933, 0.22889, 0.127516, 0.991064, 0.61207, 0.614343
-1, 0.873424, 0.50796, 0.401269, 0.829846, 0.231423, 0.337509, 0.203559, 0.99665, 0.538717, 0.534852
-1, 0.807954, 0.587196, 0.381547, 0.79908, 0.247898, 0.368543, 0.25526, 0.999687, 0.458185, 0.459405
-1, 0.597798, 0.53633, 0.319001, 0.785205, 0.323195, 0.466448, 0.400329, 1, 0.305915, 0.308798
1, 0.858274, 0.796032, 0.570332, 0.293725, 0.0268284, 0.110217, 0.160564, 0.595496, 0.500812, 0.50814
-1, 0.847504, 0.0306828, 0.613418, 0.00948319, 2.90793e-05, 0.00356716, 0.149251, 0.0227827, 0.484313, 0.500194
-1, 0.84763, 0.165632, 0.622021, 0.0526723, 0.000890074, 0.0201893, 0.162904, 0.12374, 0.49723, 0.500339
-1, 0.981084, 0.845777, 0.479295, 0.603264, 0.082338, 0.170305, 0.0979068, 0.943464, 0.603372, 0.623735
1, 0.980143, 0.474066, 0.489722, 0.677681, 0.0543965, 0.103014, 0.0295545, 0.98017, 0.717511, 0.759335
1, 0.857398, 0.620194, 0.586142, 0.214175, 0.0136939, 0.0774164, 0.148554, 0.457904, 0.494781, 0.509815
1, 0.849901, 0.648452, 0.594025, 0.224402, 0.0161138, 0.0862742, 0.166769, 0.476631, 0.499774, 0.502038
-1, 0.868233, 0.930468, 0.540549, 0.383173, 0.0454244, 0.143329, 0.16139, 0.72744, 0.506137, 0.513793
-1, 0.404858, 0.145765, 0.133665, 0.862661, 0.604469, 0.728466, 0.735188, 0.989854, 0.124264, 0.109023
1, 0.836995, 0.334601, 0.670015, 0.113729, 0.00525837, 0.0536602, 0.239885, 0.258347, 0.538457, 0.48522
1, 0.847008, 0.30633, 0.624539, 0.0988322, 0.00322624, 0.0389725, 0.172838, 0.226404, 0.503684, 0.49893
1, 0.866841, 0.975476, 0.473455, 0.569198, 0.106027, 0.224579, 0.183409, 0.920447, 0.510966, 0.51236
1, 0.748191, 0.970996, 0.48461, 0.528084, 0.111563, 0.247864, 0.250353, 0.887519, 0.462371, 0.446806
-1, 0.755159, 0.242293, 0.301195, 0.914734, 0.419079, 0.526446, 0.389385, 0.971555, 0.296371, 0.317106
1, 0.854716, 0.558344, 0.592486, 0.189347, 0.0107749, 0.0688252, 0.149777, 0.411199, 0.493683, 0.50786
-1, 0.923628, 0.772996, 0.441016, 0.709617, 0.147731, 0.25474, 0.157561, 0.99017, 0.569489, 0.570172
1, 0.842092, 0.711357, 0.593917, 0.251929, 0.0213661, 0.10131, 0.181694, 0.525525, 0.502112, 0.495485
1, 0.850413, 0.344334, 0.603303, 0.112315, 0.00375194, 0.0403866, 0.145834, 0.255339, 0.487315, 0.505112
-1, 0.790177, 0.471313, 0.36057, 0.841328, 0.292241, 0.409822, 0.284375, 0.994689, 0.424632, 0.429571
1, 0.815354, 0.954153, 0.458487, 0.594186, 0.127683, 0.256081, 0.216835, 0.93771, 0.4843, 0.480064
-1, 0.245466, 0.468526, 0.347047, 0.643759, 0.285016, 0.472225, 0.554659, 0.965758, 0.305419, 0.247862
1, 0.882124, 0.706347, 0.555679, 0.264767, 0.0177748, 0.0826527, 0.113271, 0.547569, 0.493635, 0.533884
1, 0.859418, 0.611872, 0.583421, 0.211625, 0.0130653, 0.074935, 0.142909, 0.453189, 0.49296, 0.512205
1, 0.832989, 0.475985, 0.644638, 0.161905, 0.0100467, 0.0727303, 0.220518, 0.35755, 0.521165, 0.48461
-1, 0.956293, 0.333776, 0.489187, 0.763805, 0.0611242, 0.103, 0.0236366, 0.999194, 0.78704, 0.812709
1, 0.841722, 0.409771, 0.635954, 0.135317, 0.0065637, 0.0573574, 0.19799, 0.303582, 0.514999, 0.492314
-1, 0.833312, 0.685975, 0.605226, 0.242134, 0.0207717, 0.101786, 0.196904, 0.508381, 0.504942, 0.488546
1, 0.849592, 0.532441, 0.603559, 0.178554, 0.0101164, 0.0680913, 0.163598, 0.39035, 0.498443, 0.50218
-1, 0.982439, 0.852868, 0.486963, 0.568229, 0.0695412, 0.153136, 0.0890334, 0.919736, 0.597113, 0.625142
1, 0.718722, 0.0459622, 0.912672, 0.173526, 0.0254769, 0.146824, 0.642155, 0.380527, 0.678722, 0.42532
-1, 0.639862, 0.479317, 0.312995, 0.816261, 0.342907, 0.478281, 0.393469, 0.998389, 0.304952, 0.313058
-1, 0.897474, 0.436378, 0.511502, 0.278686, 0.00882379, 0.0405792, 0.0257374, 0.570919, 0.463235, 0.599399
1, 0.687864, 0.102508, 0.175143, 0.943911, 0.631854, 0.721121, 0.637381, 0.957287, 0.0920643, 0.120433
-1, 0.733031, 0.677122, 0.375687, 0.753368, 0.24305, 0.37739, 0.293884, 0.998235, 0.409971, 0.410185
1, 0.857234, 0.435975, 0.581919, 0.147764, 0.00582982, 0.048264, 0.122123, 0.329087, 0.476861, 0.514748
1, 0.82547, 0.603215, 0.62821, 0.211014, 0.0169106, 0.0941318, 0.218715, 0.452055, 0.513044, 0.481316
1, 0.840993, 0.519686, 0.621678, 0.174497, 0.0106176, 0.072269, 0.190406, 0.382429, 0.508497, 0.492959
1, 0.928275, 0.705999, 0.519552, 0.34766, 0.0215405, 0.0781965, 0.0608455, 0.678006, 0.514759, 0.591998
1, 0.971753, 0.5892, 0.455561, 0.765422, 0.132637, 0.216763, 0.101238, 0.99931, 0.675973, 0.673612
1, 0.855305, 0.438316, 0.588671, 0.14683, 0.00602362, 0.0499632, 0.131902, 0.327188, 0.48214, 0.511409
1, 0.915468, 0.810957, 0.531014, 0.347683, 0.0276221, 0.0987349, 0.0954375, 0.67804, 0.513744, 0.561753
1, 0.865104, 0.905329, 0.547971, 0.362129, 0.0406916, 0.135766, 0.161627, 0.698622, 0.504541, 0.511936
1, 0.874126, 0.651394, 0.563274, 0.236581, 0.0144736, 0.0751623, 0.116784, 0.498536, 0.488993, 0.527837
-1, 0.991755, 0.803923, 0.484019, 0.595672, 0.071982, 0.151822, 0.0802907, 0.938671, 0.618124, 0.645936
-1, 0.794201, 0.866778, 0.575632, 0.346363, 0.0462342, 0.156824, 0.228123, 0.676127, 0.493636, 0.468372
-1, 0.846867, 0.0364902, 0.367685, 0.988614, 0.375455, 0.454924, 0.263666, 0.929866, 0.487678, 0.488501
1, 0.868219, 0.676749, 0.570698, 0.241962, 0.0163014, 0.0821999, 0.132598, 0.508076, 0.493503, 0.519939
-1, 0.863833, 0.0421784, 0.499088, 0.826015, 0.0112915, 0.0177405, 0.000611223, 0.997204, 0.829572, 0.893803
-1, 0.857328, 0.282861, 0.384851, 0.908787, 0.291655, 0.387197, 0.225256, 0.97411, 0.527877, 0.52372
1, 0.834082, 0.492764, 0.639097, 0.167192, 0.0105137, 0.0739107, 0.214306, 0.36805, 0.518043, 0.485954
1, 0.840825, 0.148015, 0.747637, 0.0585782, 0.0017523, 0.033316, 0.330959, 0.137181, 0.602834, 0.484844
-1, 0.902726, 0.804319, 0.5392, 0.327236, 0.0260676, 0.0984883, 0.106385, 0.647807, 0.507286, 0.548954
1, 0.853942, 0.543204, 0.59435, 0.183422, 0.0101541, 0.0669176, 0.150734, 0.399793, 0.493719, 0.507173
-1, 0.943544, 0.792815, 0.450737, 0.691053, 0.131454, 0.234055, 0.140691, 0.984778, 0.58579, 0.588963
-1, 0.968081, 0.425959, 0.492857, 0.661425, 0.0441144, 0.0858572, 0.0215658, 0.973749, 0.71077, 0.765606
1, 0.856011, 0.242689, 0.537068, 0.102127, 0.00173916, 0.021487, 0.0522377, 0.233519, 0.4067, 0.527991
-1, 0.97254, 0.622675, 0.455543, 0.752223, 0.130544, 0.216763, 0.104448, 0.998107, 0.66409, 0.663406
-1, 0.904009, 0.246914, 0.435862, 0.912102, 0.208169, 0.284318, 0.12485, 0.9727, 0.714658, 0.691296
-1, 0.819096, 0.416136, 0.367728, 0.862835, 0.292577, 0.403087, 0.264624, 0.989808, 0.454829, 0.45799
1, 0.844981, 0.487298, 0.61719, 0.161903, 0.00879778, 0.0648433, 0.178849, 0.357547, 0.504724, 0.496906
1, 0.955884, 0.748816, 0.508884, 0.423871, 0.0308277, 0.09202, 0.0573286, 0.779217, 0.550072, 0.619043
1, 0.979716, 0.65496, 0.497471, 0.522827, 0.038266, 0.0934145, 0.0396925, 0.882905, 0.609344, 0.676523
-1, 0.897123, 0.652971, 0.420301, 0.770699, 0.187382, 0.295775, 0.18063, 0.999624, 0.55577, 0.552926
-1, 0.914116, 0.469247, 0.422801, 0.838269, 0.202553, 0.297067, 0.157389, 0.995256, 0.61722, 0.607521
-1, 0.947219, 0.528033, 0.441665, 0.805354, 0.163596, 0.252348, 0.123791, 0.99933, 0.659281, 0.650893
-1, 0.906372, 0.609, 0.421391, 0.787381, 0.189799, 0.294275, 0.172396, 0.999994, 0.5734, 0.569156
-1, 0.601357, 0.410473, 0.2854, 0.832883, 0.386157, 0.520895, 0.442395, 0.996175, 0.25973, 0.270242
1, 0.825811, 0.329358, 0.706261, 0.12243, 0.00698888, 0.0647934, 0.294258, 0.27673, 0.561539, 0.474403
1, 0.910043, 0.870425, 0.531773, 0.369181, 0.0343107, 0.114641, 0.113479, 0.708433, 0.516524, 0.550748
-1, 0.863931, 0.62613, 0.576637, 0.219398, 0.0135199, 0.0750971, 0.134201, 0.467505, 0.491191, 0.516931
1, 0.924186, 0.713124, 0.522285, 0.338544, 0.0212393, 0.0790112, 0.0653028, 0.664686, 0.511216, 0.585383
-1, 0.808931, 0.450663, 0.366324, 0.850093, 0.288433, 0.402313, 0.270286, 0.99289, 0.44479, 0.448471
1, 0.842233, 0.381902, 0.638785, 0.125667, 0.00568713, 0.0534686, 0.199194, 0.283516, 0.516532, 0.492517
-1, 0.650971, 0.488257, 0.317853, 0.815156, 0.336247, 0.470976, 0.3838, 0.998503, 0.314, 0.321902
-1, 0.466872, 0.489799, 0.291752, 0.766808, 0.35135, 0.506221, 0.478231, 0.999402, 0.260024, 0.253544
1, 0.936167, 0.580667, 0.434838, 0.790867, 0.170771, 0.266446, 0.141782, 0.999951, 0.622889, 0.616821
-1, 0.931079, 0.459808, 0.434015, 0.836177, 0.184283, 0.273017, 0.134645, 0.995624, 0.655701, 0.644025
-1, 0.802901, 0.609259, 0.382706, 0.789962, 0.243506, 0.36583, 0.256714, 0.999967, 0.455213, 0.456295
1, 0.987466, 0.810008, 0.492215, 0.547876, 0.0577122, 0.132672, 0.0721671, 0.904071, 0.602324, 0.641252
-1, 0.851879, 0.726916, 0.412693, 0.741088, 0.192003, 0.311312, 0.212552, 0.996629, 0.504806, 0.503693
-1, 0.944672, 0.56382, 0.439463, 0.79371, 0.164304, 0.256425, 0.130972, 0.999886, 0.641759, 0.635018
-1, 0.937005, 0.787219, 0.447551, 0.69722, 0.136803, 0.240972, 0.146345, 0.986699, 0.580427, 0.582651
-1, 0.991591, 0.725254, 0.471009, 0.676125, 0.0963683, 0.178851, 0.0874182, 0.979594, 0.649768, 0.663111
1, 0.933456, 0.642978, 0.512762, 0.362793, 0.0198674, 0.0696303, 0.0447202, 0.699552, 0.519859, 0.612096
-1, 0.734685, 0.547626, 0.352597, 0.806853, 0.288433, 0.416882, 0.314106, 0.999225, 0.386684, 0.39174
1, 0.929957, 0.784764, 0.522293, 0.365075, 0.0271448, 0.0931531, 0.0778527, 0.702739, 0.521485, 0.581242
-1, 0.888144, 0.658833, 0.417317, 0.769285, 0.191259, 0.301663, 0.18801, 0.999549, 0.544677, 0.54221
-1, 0.88524, 0.359955, 0.510074, 0.24768, 0.00616994, 0.0319995, 0.0202583, 0.518122, 0.438401, 0.591921
-1, 0.65058, 0.457879, 0.310539, 0.826169, 0.350614, 0.483545, 0.393542, 0.997183, 0.303021, 0.312639
1, 0.84314, 0.224964, 0.673297, 0.0750441, 0.00226677, 0.0350601, 0.234693, 0.174186, 0.543304, 0.49071
-1, 0.996205, 0.596059, 0.485626, 0.65841, 0.0649338, 0.125719, 0.0461757, 0.97246, 0.6889, 0.722321
1, 0.861159, 0.621397, 0.580675, 0.216119, 0.0134519, 0.0756549, 0.139934, 0.461488, 0.492489, 0.513921
1, 0.639897, 0.384133, 0.288522, 0.849848, 0.391612, 0.520632, 0.428424, 0.992944, 0.266858, 0.28057
-1, 0.899158, 0.792786, 0.541807, 0.317965, 0.0248243, 0.0964461, 0.10786, 0.633677, 0.504968, 0.546187
-1, 0.434589, 0.409755, 0.261133, 0.78827, 0.396295, 0.548792, 0.525794, 0.999987, 0.226483, 0.220327
1, 0.826439, 0.65164, 0.617395, 0.229703, 0.0195655, 0.100418, 0.211219, 0.486218, 0.508805, 0.482992
-1, 0.906497, 0.580753, 0.420165, 0.798538, 0.19449, 0.297531, 0.171756, 0.999711, 0.578235, 0.573186
-1, 0.856657, 0.0971754, 0.500506, 0.202541, 0.00123946, 0.00792001, 0.00186869, 0.436238, 0.355885, 0.586085
1, 0.842139, 0.170967, 0.714121, 0.0615357, 0.0017483, 0.0322262, 0.28684, 0.143879, 0.577021, 0.487514
-1, 0.981238, 0.512974, 0.491983, 0.63202, 0.0470213, 0.0954692, 0.0289804, 0.959864, 0.685693, 0.739208
-1, 0.91582, 0.385879, 0.427717, 0.865936, 0.204376, 0.291775, 0.143721, 0.988975, 0.654043, 0.639687
1, 0.937171, 0.923783, 0.473036, 0.595347, 0.0976641, 0.201446, 0.138127, 0.938462, 0.55865, 0.569043
-1, 0.8621, 0.038345, 0.499177, 0.811566, 0.00919537, 0.0147034, 0.00043412, 0.998844, 0.814714, 0.885818
-1, 0.853591, 0.446972, 0.388047, 0.85265, 0.259218, 0.3657, 0.225642, 0.992316, 0.510824, 0.508882
-1, 0.656124, 0.575996, 0.339158, 0.782216, 0.296968, 0.435915, 0.357601, 0.999981, 0.34371, 0.346974
-1, 0.907841, 0.696049, 0.427818, 0.750296, 0.172579, 0.280498, 0.171322, 0.997881, 0.563019, 0.561029
1, 0.925568, 0.939179, 0.513908, 0.443975, 0.0507862, 0.140965, 0.119568, 0.802848, 0.532675, 0.558914
1, 0.889833, 0.867151, 0.543086, 0.347727, 0.0332807, 0.117072, 0.131892, 0.678103, 0.508637, 0.532637
-1, 0.864007, 0.408521, 0.554388, 0.151924, 0.00490747, 0.0402531, 0.0819825, 0.337518, 0.452343, 0.529928
-1, 0.958944, 0.341251, 0.484738, 0.792185, 0.0767861, 0.124393, 0.0320918, 0.999925, 0.799582, 0.810807
-1, 0.806185, 0.518578, 0.372738, 0.825215, 0.269048, 0.386767, 0.264234, 0.997313, 0.449636, 0.452171
1, 0.880043, 0.867189, 0.54828, 0.341635, 0.0335823, 0.119699, 0.142053, 0.669232, 0.506172, 0.524339
1, 0.838804, 0.284622, 0.679306, 0.0971987, 0.00393307, 0.046766, 0.248025, 0.222866, 0.546165, 0.486026
1, 0.847897, 0.618752, 0.599423, 0.212109, 0.0145984, 0.0825383, 0.170341, 0.454084, 0.500654, 0.500215
1, 0.841893, 0.302464, 0.656982, 0.0999353, 0.00381842, 0.0447341, 0.217909, 0.22879, 0.52952, 0.490589
1, 0.866431, 0.571976, 0.402025, 0.805977, 0.222353, 0.332955, 0.208613, 0.999287, 0.524468, 0.522
1, 0.621436, 0.816411, 0.407904, 0.64538, 0.196355, 0.349176, 0.329922, 0.966535, 0.391609, 0.376751
-1, 0.950469, 0.305349, 0.487119, 0.798333, 0.0707367, 0.113945, 0.0265951, 0.99972, 0.811013, 0.824855
1, 0.816274, 0.025332, 0.199654, 0.988222, 0.653922, 0.723487, 0.599928, 0.930135, 0.0908433, 0.133117
1, 0.930327, 0.791115, 0.522235, 0.367565, 0.0277533, 0.0945477, 0.0790974, 0.706198, 0.522271, 0.580738
1, 0.789748, 0.464215, 0.359483, 0.843843, 0.294854, 0.412125, 0.285875, 0.9942, 0.422898, 0.428081
-1, 0.986926, 0.559452, 0.469335, 0.748702, 0.105663, 0.178355, 0.0722198, 0.997685, 0.711671, 0.716337
-1, 0.687712, 0.523811, 0.335052, 0.808596, 0.311611, 0.44431, 0.350732, 0.999092, 0.347119, 0.353641
