-1, 0.438802, 0.380101, 0.041582
1, 0.502061, 0.536627, 0.92192
-1, 0.292517, 0.794538, 0.278119
1, 0.841633, 0.370076, 0.814755
1, 0.814536, 0.49965, 0.202208
-1, 0.671043, 0.66635, 0.831303
-1, 0.272007, 0.424399, 0.108776
-1, 0.611073, 0.541305, 0.0945178
-1, 0.478997, 0.72551, 0.156477
-1, 0.390464, 0.077117, 0.986348
1, 0.892842, 0.401007, 0.735614
1, 0.148502, 0.0946142, 0.147396
-1, 0.424116, 0.613743, 0.112563
1, 0.358482, 0.775215, 0.782506
-1, 0.473552, 0.351191, 0.0325921
-1, 0.512779, 0.967772, 0.625589
-1, 0.509867, 0.532335, 0.0768345
-1, 0.277259, 0.630584, 0.182098
-1, 0.380038, 0.467993, 0.074692
-1, 0.719395, 0.746985, 0.749817
-1, 0.357388, 0.484237, 0.0863813
1, 0.467503, 0.251092, 0.982891
1, 0.353072, 0.344364, 0.945868
-1, 0.409009, 0.255463, 0.025217
-1, 0.579614, 0.638747, 0.123596
-1, 0.444306, 0.10619, 0.00595056
1, 0.48154, 0.682889, 0.86484
1, 0.408573, 0.508569, 0.920724
-1, 0.0733814, 0.215606, 0.262224
1, 0.762018, 0.842841, 0.561755
1, 0.263322, 0.380295, 0.897359
-1, 0.564088, 0.584325, 0.0993182
-1, 0.86049, 0.486503, 0.253197
-1, 0.91971, 0.252426, 0.259257
1, 0.452388, 0.177399, 0.989764
1, 0.456747, 0.392328, 0.957884
-1, 0.0306694, 0.343171, 0.521948
-1, 0.734243, 0.203661, 0.0701668
-1, 0.0739391, 0.178539, 0.746303
1, 0.49719, 0.00103425, 7.65143e-06
1, 0.530146, 0.735684, 0.162629
-1, 0.628545, 0.668801, 0.151182
1, 0.496095, 0.64475, 0.882211
1, 0.453759, 0.603132, 0.896167
1, 0.556381, 0.505976, 0.927578
-1, 0.422365, 0.713141, 0.158123
1, 0.301105, 0.902856, 0.417697
1, 0.402911, 0.299282, 0.967116
1, 0.421962, 0.163684, 0.987054
-1, 0.490576, 0.524663, 0.0744335
1, 0.500182, 0.00218096, 1.18559e-06
-1, 0.479044, 0.665598, 0.872609
-1, 0.421246, 0.320266, 0.0329155
-1, 0.702034, 0.480263, 0.11074
-1, 0.745882, 0.813702, 0.34486
1, 0.0623581, 0.484282, 0.504445
1, 0.254816, 0.715256, 0.749183
-1, 0.0602211, 0.397753, 0.631225
-1, 0.0310301, 0.273803, 0.392683
-1, 0.637169, 0.572593, 0.113699
-1, 0.31104, 0.38348, 0.0785998
-1, 0.820575, 0.333416, 0.845624
-1, 0.373589, 0.768025, 0.205678
-1, 0.737029, 0.510567, 0.141309
-1, 0.554529, 0.196666, 0.0128173
1, 0.435282, 0.131554, 0.991419
-1, 0.375796, 0.496608, 0.0841226
-1, 0.544611, 0.433308, 0.948409
1, 0.639065, 0.492979, 0.912196
1, 0.471987, 0.652637, 0.87784
-1, 0.356242, 0.371177, 0.0584991
1, 0.827999, 0.630807, 0.707318
-1, 0.576794, 0.645903, 0.12607
1, 0.494133, 0.0107256, 0.999937
1, 0.550458, 0.0613923, 0.996492
1, 0.5629, 0.777462, 0.808174
-1, 0.717766, 0.381764, 0.0923954
1, 0.534409, 0.631809, 0.886058
-1, 0.789052, 0.107364, 0.0955577
1, 0.406148, 0.404719, 0.947508
-1, 0.286453, 0.365943, 0.086508
1, 0.579956, 0.460666, 0.0634763
1, 0.130477, 0.108548, 0.167381
-1, 0.513926, 0.180493, 0.0084156
-1, 0.367757, 0.108365, 0.0208331
1, 0.529173, 0.82955, 0.777781
-1, 0.617206, 0.250176, 0.969685
-1, 0.757605, 0.366331, 0.11258
1, 0.793398, 0.809716, 0.508373
-1, 0.599148, 0.631539, 0.125199
-1, 0.896909, 0.4234, 0.281621
1, 0.435759, 0.695525, 0.853523
1, 0.524505, 0.0421963, 0.998949
1, 0.480896, 0.082913, 0.997912
-1, 0.487832, 0.509283, 0.0698581
-1, 0.0301304, 0.0660785, 0.668298
-1, 0.082624, 0.470303, 0.643767
-1, 0.26454, 0.212752, 0.0718604
1, 0.68689, 0.646715, 0.832465
-1, 0.463914, 0.668389, 0.129802
-1, 0.385225, 0.803293, 0.225081
1, 0.63916, 0.66083, 0.848541
-1, 0.181264, 0.756904, 0.572993
-1, 0.42293, 0.864919, 0.261013
1, 0.147421, 0.545161, 0.72699
-1, 0.500501, 0.00143084, 7.31835e-07
-1, 0.413728, 0.967092, 0.40598
-1, 0.765961, 0.527594, 0.831201
-1, 0.425789, 0.714977, 0.158322
1, 0.39402, 0.161962, 0.0181006
1, 0.0859497, 0.425155, 0.683127
-1, 0.36233, 0.798063, 0.231858
-1, 0.319935, 0.550887, 0.123482
-1, 0.45764, 0.255623, 0.0184682
-1, 0.376188, 0.376993, 0.053719
-1, 0.855558, 0.421095, 0.218437
1, 0.615774, 0.594708, 0.884953
-1, 0.666097, 0.215291, 0.0408559
1, 0.490585, 0.0461154, 0.000621256
-1, 0.685096, 0.742063, 0.220518
-1, 0.401173, 0.205615, 0.0207519
1, 0.567466, 0.799799, 0.792526
-1, 0.674216, 0.263756, 0.949719
1, 0.540728, 0.702167, 0.85371
1, 0.50388, 0.0158553, 0.999921
1, 0.503387, 0.331983, 0.0283715
-1, 0.698072, 0.794114, 0.26944
1, 0.70554, 0.824441, 0.694624
-1, 0.323799, 0.541951, 0.118448
1, 0.401459, 0.411578, 0.94493
-1, 0.452591, 0.317433, 0.0282296
1, 0.495185, 0.103358, 0.997296
-1, 0.304611, 0.168574, 0.952508
-1, 0.46893, 0.507897, 0.0703954
1, 0.544888, 0.602706, 0.896468
1, 0.453201, 0.496573, 0.931487
1, 0.472593, 0.52847, 0.92361
1, 0.58665, 0.614005, 0.88504
1, 0.314332, 0.546525, 0.875387
-1, 0.338337, 0.269396, 0.0463968
1, 0.192407, 0.611066, 0.250688
-1, 0.525907, 0.721999, 0.154976
1, 0.785934, 0.795564, 0.600346
-1, 0.511643, 0.584452, 0.905568
-1, 0.437175, 0.940712, 0.657817
1, 0.715876, 0.478255, 0.117611
-1, 0.493697, 0.426472, 0.0477884
1, 0.530588, 0.538416, 0.92024
-1, 0.517453, 0.346619, 0.0313251
-1, 0.423894, 0.224368, 0.0187183
1, 0.438884, 0.0927841, 0.994085
1, 0.450656, 0.624664, 0.887357
-1, 0.649041, 0.912737, 0.360077
1, 0.672506, 0.553246, 0.879118
-1, 0.692775, 0.321329, 0.0675434
-1, 0.587837, 0.820033, 0.227572
1, 0.481796, 0.29491, 0.977416
1, 0.563536, 0.514403, 0.924047
-1, 0.439115, 0.591288, 0.101356
-1, 0.535726, 0.766091, 0.180564
1, 0.557194, 0.556553, 0.911462
1, 0.282756, 0.257793, 0.931561
-1, 0.661973, 0.479374, 0.0921811
-1, 0.376776, 0.417388, 0.937369
1, 0.46886, 0.640273, 0.882848
1, 0.688171, 0.819704, 0.716013
-1, 0.640974, 0.109252, 0.976583
-1, 0.272051, 0.817411, 0.323609
-1, 0.512368, 0.217186, 0.0120978
-1, 0.731589, 0.483211, 0.128514
-1, 0.379022, 0.596504, 0.117305
-1, 0.472467, 0.603949, 0.102409
-1, 0.499502, 0.72454, 0.15533
-1, 0.113688, 0.28513, 0.78386
-1, 0.362982, 0.465449, 0.0791651
1, 0.805547, 0.78791, 0.538746
-1, 0.714687, 0.650074, 0.813504
-1, 0.263293, 0.0807554, 0.0613631
-1, 0.211563, 0.771841, 0.365825
1, 0.629671, 0.78536, 0.781118
-1, 0.40732, 0.541504, 0.0899569
1, 0.490934, 0.0425327, 0.999465
1, 0.469689, 0.646103, 0.88046
1, 0.135989, 0.320007, 0.196649
-1, 0.409414, 0.716331, 0.163006
-1, 0.348755, 0.151022, 0.0294122
-1, 0.940286, 0.344747, 0.662757
-1, 0.823871, 0.240187, 0.861523
1, 0.471088, 0.726184, 0.842593
1, 0.47745, 0.581313, 0.0937593
1, 0.393244, 0.350303, 0.956011
1, 0.812199, 0.536081, 0.215897
1, 0.588298, 0.653083, 0.86823
1, 0.472882, 0.486588, 0.935988
-1, 0.789309, 0.540226, 0.194446
-1, 0.862649, 0.506447, 0.266756
-1, 0.610432, 0.649347, 0.136118
1, 0.731102, 0.615316, 0.819313
-1, 0.383087, 0.150038, 0.980337
-1, 0.62103, 0.613889, 0.1243
1, 0.400805, 0.806003, 0.221037
-1, 0.131187, 0.125024, 0.831959
1, 0.423831, 0.532662, 0.916284
-1, 0.652899, 0.730193, 0.194456
-1, 0.523345, 0.605912, 0.102897
-1, 0.453938, 0.437842, 0.0528265
-1, 0.155775, 0.43117, 0.208189
1, 0.576564, 0.884096, 0.720884
-1, 0.390085, 0.215095, 0.975784
1, 0.289145, 0.0263152, 0.953235
-1, 0.537057, 0.125352, 0.00533844
-1, 0.392285, 0.780317, 0.206331
-1, 0.315073, 0.564772, 0.131053
1, 0.670014, 0.596959, 0.136656
1, 0.332241, 0.387888, 0.0707171
-1, 0.514108, 0.114921, 0.00351885
-1, 0.698859, 0.902297, 0.583579
-1, 0.733377, 0.691061, 0.224
1, 0.652601, 0.711729, 0.816388
-1, 0.983066, 0.147381, 0.393771
1, 0.655573, 0.614885, 0.862342
1, 0.499836, 0.485983, 0.936994
-1, 0.325968, 0.473604, 0.0954177
-1, 0.478832, 0.756191, 0.17344
-1, 0.502518, 0.29545, 0.0223308
-1, 0.519619, 0.73611, 0.162084
1, 0.548158, 0.917762, 0.692811
1, 0.608069, 0.573201, 0.104791
-1, 0.353353, 0.403139, 0.0665259
-1, 0.475663, 0.179054, 0.00868369
1, 0.0464694, 0.0703871, 0.707974
1, 0.522909, 0.958042, 0.641747
1, 0.606146, 0.976882, 0.515355
1, 0.496839, 0.262857, 0.982404
1, 0.225026, 0.495964, 0.836134
1, 0.534486, 0.855731, 0.75651
1, 0.499045, 0.560134, 0.914219
-1, 0.0421481, 0.270647, 0.649142
1, 0.446781, 0.43004, 0.948272
-1, 0.0318694, 0.149621, 0.659522
-1, 0.479374, 0.0308616, 0.000662193
1, 0.427511, 0.519226, 0.921155
-1, 0.507353, 0.779563, 0.186853
-1, 0.660134, 0.865061, 0.306793
-1, 0.800239, 0.589125, 0.770408
-1, 0.413556, 0.396097, 0.0490872
1, 0.441277, 0.343053, 0.965982
-1, 0.594486, 0.248386, 0.0249874
-1, 0.577652, 0.4225, 0.0535248
1, 0.615258, 0.78148, 0.789959
-1, 0.495615, 0.999688, 0.484907
1, 0.491366, 0.0330371, 0.999652
1, 0.450306, 0.409909, 0.95336
-1, 0.508292, 0.62644, 0.889675
-1, 0.438928, 0.600651, 0.104898
-1, 0.566046, 0.662383, 0.131256
-1, 0.205363, 0.404333, 0.849875
1, 0.55572, 0.916905, 0.691788
-1, 0.524427, 0.582863, 0.094431
1, 0.506999, 0.0280472, 0.000247806
1, 0.494954, 0.0762575, 0.998516
1, 0.688375, 0.682977, 0.812933
-1, 0.316794, 0.203923, 0.0460397
-1, 0.43393, 0.248364, 0.0201861
-1, 0.514322, 0.0656394, 0.00128838
1, 0.210699, 0.410247, 0.852593
-1, 0.492481, 0.63881, 0.115357
-1, 0.748997, 0.778972, 0.309344
-1, 0.472577, 0.0565905, 0.998447
-1, 0.921011, 0.33002, 0.286535
-1, 0.271234, 0.162796, 0.0628517
1, 0.729374, 0.724013, 0.757635
1, 0.590321, 0.757864, 0.813509
-1, 0.5384, 0.454027, 0.0561625
-1, 0.399886, 0.57309, 0.102626
-1, 0.573731, 0.595302, 0.105057
1, 0.402503, 0.373895, 0.953392
-1, 0.468074, 0.833246, 0.774712
-1, 0.540925, 0.858943, 0.247146
1, 0.457937, 0.179045, 0.990121
-1, 0.544275, 0.796616, 0.200944
1, 0.348832, 0.375079, 0.938192
-1, 0.511718, 0.653399, 0.878359
-1, 0.0419154, 0.27187, 0.647866
-1, 0.556874, 0.205601, 0.0140092
1, 0.560841, 0.783299, 0.804877
1, 0.367116, 0.685849, 0.838829
1, 0.438893, 0.562537, 0.0911229
1, 0.474321, 0.0918085, 0.00277377
-1, 0.570883, 0.152062, 0.0109359
-1, 0.502356, 0.0047862, 0.999988
1, 0.536172, 0.467966, 0.940393
1, 0.478976, 0.115317, 0.996219
1, 0.495198, 0.592355, 0.902835
1, 0.4004, 0.397053, 0.947983
-1, 0.889575, 0.558538, 0.35755
-1, 0.605056, 0.452011, 0.0665456
-1, 0.696878, 0.833424, 0.694014
-1, 0.506685, 0.495439, 0.0657203
-1, 0.562285, 0.496777, 0.0705502
-1, 0.827973, 0.37838, 0.82659
-1, 0.502018, 0.709507, 0.147607
1, 0.373633, 0.594682, 0.118338
1, 0.528239, 0.642501, 0.882129
-1, 0.59071, 0.51051, 0.920261
1, 0.704657, 0.638899, 0.825714
1, 0.413202, 0.177638, 0.015656
-1, 0.496976, 0.542257, 0.0798876
-1, 0.484463, 0.468636, 0.058567
-1, 0.494464, 0.694807, 0.140398
1, 0.700654, 0.814491, 0.290387
-1, 0.540673, 0.532617, 0.0787713
1, 0.797217, 0.571719, 0.782798
-1, 0.579007, 0.0939912, 0.991466
-1, 0.461167, 0.0430752, 0.00197136
-1, 0.548674, 0.661899, 0.128347
-1, 0.425859, 0.514101, 0.0775634
-1, 0.465745, 0.660567, 0.126138
-1, 0.480868, 0.596927, 0.0992805
1, 0.553597, 0.189182, 0.988026
-1, 0.534722, 0.358621, 0.0345561
-1, 0.322398, 0.183469, 0.958346
-1, 0.605553, 0.621844, 0.122904
-1, 0.818628, 0.441885, 0.184275
1, 0.778638, 0.797244, 0.616267
1, 0.433723, 0.318842, 0.969257
1, 0.568324, 0.493209, 0.929559
-1, 0.907924, 0.081664, 0.213695
-1, 0.595543, 0.95662, 0.610291
-1, 0.549519, 0.566258, 0.0908585
-1, 0.525428, 0.421186, 0.047226
1, 0.542941, 0.60931, 0.894155
-1, 0.450997, 0.783308, 0.192981
1, 0.398679, 0.518726, 0.915327
-1, 0.347707, 0.276536, 0.0442368
-1, 0.146342, 0.0528558, 0.852631
-1, 0.545457, 0.620692, 0.889406
1, 0.484789, 0.742313, 0.834744
1, 0.223461, 0.59448, 0.207976
1, 0.229701, 0.326412, 0.11221
1, 0.585827, 0.956602, 0.618047
1, 0.459268, 0.329509, 0.970321
-1, 0.850479, 0.388914, 0.20104
-1, 0.471829, 0.507663, 0.929873
-1, 0.759063, 0.0190322, 0.0724495
-1, 0.8487, 0.695131, 0.412457
1, 0.771308, 0.770511, 0.332606
1, 0.317164, 0.639819, 0.838082
1, 0.486711, 0.612243, 0.104859
1, 0.448868, 0.213644, 0.985777
-1, 0.439228, 0.739476, 0.168865
1, 0.467188, 0.800287, 0.798099
1, 0.480082, 0.400293, 0.957766
-1, 0.488209, 0.741288, 0.164552
-1, 0.373306, 0.191174, 0.0258333
1, 0.94942, 0.388905, 0.60134
-1, 0.67822, 0.658307, 0.831539
1, 0.400545, 0.573635, 0.897343
1, 0.448545, 0.119806, 0.993729
1, 0.477094, 0.618226, 0.892365
1, 0.614463, 0.664886, 0.855528
1, 0.294223, 0.89239, 0.593201
1, 0.554557, 0.480672, 0.935045
-1, 0.455283, 0.152475, 0.00787087
-1, 0.344581, 0.462051, 0.915349
1, 0.401204, 0.177471, 0.982058
-1, 0.701485, 0.801733, 0.279192
1, 0.420499, 0.557463, 0.907454
1, 0.588893, 0.778884, 0.800785
-1, 0.372731, 0.250793, 0.0329866
-1, 0.501383, 0.549918, 0.0823758
1, 0.391873, 0.42964, 0.938391
-1, 0.76578, 0.296765, 0.896669
-1, 0.110318, 0.299118, 0.224461
1, 0.43581, 0.483126, 0.933066
-1, 0.435818, 0.558499, 0.0902108
1, 0.859546, 0.695055, 0.503365
1, 0.51538, 0.837841, 0.772623
1, 0.890145, 0.399955, 0.259512
1, 0.626986, 0.740781, 0.810994
1, 0.957742, 0.231689, 0.335349
-1, 0.337867, 0.365985, 0.0638065
-1, 0.0809309, 0.367008, 0.297838
-1, 0.461525, 0.404222, 0.0442814
-1, 0.340637, 0.204053, 0.0371538
1, 0.732201, 0.56687, 0.159759
-1, 0.507512, 0.123585, 0.00389499
1, 0.735659, 0.658631, 0.793333
-1, 0.88777, 0.615661, 0.570239
1, 0.454095, 0.689913, 0.859079
-1, 0.288056, 0.636914, 0.177904
1, 0.527505, 0.027213, 0.999053
1, 0.68214, 0.636822, 0.839792
1, 0.62697, 0.938967, 0.61633
1, 0.506074, 0.663895, 0.873901
-1, 0.561374, 0.820465, 0.220734
1, 0.505276, 0.583072, 0.906198
1, 0.153512, 0.0803848, 0.858395
1, 0.512683, 0.823821, 0.216767
1, 0.420299, 0.527078, 0.917399
-1, 0.497243, 0.678828, 0.13282
-1, 0.601221, 0.934888, 0.646009
-1, 0.270296, 0.392377, 0.101489
1, 0.536397, 0.450221, 0.944974
-1, 0.375096, 0.274926, 0.0357522
1, 0.690444, 0.737552, 0.778872
-1, 0.636558, 0.6059, 0.126387
1, 0.358537, 0.65863, 0.15129
-1, 0.397476, 0.526117, 0.0872996
-1, 0.494691, 0.107582, 0.00293328
-1, 0.585248, 0.443689, 0.0600962
-1, 0.336038, 0.943809, 0.523214
-1, 0.572593, 0.613005, 0.888332
-1, 0.80037, 0.760085, 0.624101
-1, 0.159264, 0.718649, 0.570265
-1, 0.585603, 0.516549, 0.919488
-1, 0.473427, 0.130148, 0.0049655
-1, 0.14996, 0.283552, 0.827856
1, 0.429764, 0.353856, 0.962359
1, 0.518401, 0.501651, 0.932152
-1, 0.493467, 0.00214449, 4.28407e-05
1, 0.640041, 0.902614, 0.663622
1, 0.654345, 0.192888, 0.965687
-1, 0.590623, 0.481853, 0.071348
1, 0.694978, 0.573802, 0.860117
-1, 0.295625, 0.200757, 0.0547997
-1, 0.821406, 0.629699, 0.718195
-1, 0.291305, 0.116482, 0.0493282
1, 0.469631, 0.0923586, 0.996937
-1, 0.501918, 0.0975212, 0.00239079
-1, 0.802496, 0.795816, 0.515069
1, 0.855979, 0.622538, 0.662603
1, 0.639211, 0.57768, 0.883669
-1, 0.122097, 0.580594, 0.651894
1, 0.529485, 0.647664, 0.12015
1, 0.376179, 0.897, 0.316669
-1, 0.436714, 0.540249, 0.0840045
-1, 0.584469, 0.588626, 0.104707
1, 0.423165, 0.615438, 0.886577
-1, 0.518034, 0.247141, 0.0158524
1, 0.590123, 0.689989, 0.850544
1, 0.559128, 0.608673, 0.892299
1, 0.451566, 0.617162, 0.890464
1, 0.35397, 0.413766, 0.931173
-1, 0.608699, 0.300304, 0.035642
1, 0.494917, 0.464241, 0.0571664
-1, 0.780626, 0.510308, 0.825829
1, 0.961568, 0.340227, 0.410119
-1, 0.565977, 0.807613, 0.212543
-1, 0.569491, 0.554811, 0.0898469
1, 0.524314, 0.470411, 0.940558
-1, 0.517889, 0.78689, 0.191899
-1, 0.420269, 0.255774, 0.0232413
-1, 0.685993, 0.594899, 0.143706
1, 0.491059, 0.687461, 0.863046
-1, 0.398602, 0.417858, 0.0571789
1, 0.41833, 0.243418, 0.0219539
1, 0.701021, 0.893923, 0.599397
1, 0.56489, 0.374564, 0.959031
-1, 0.874892, 0.585479, 0.654306
-1, 0.539627, 0.52465, 0.0761809
1, 0.616491, 0.725082, 0.824073
1, 0.395251, 0.740721, 0.819251
1, 0.705931, 0.863946, 0.354914
1, 0.783835, 0.575991, 0.794147
1, 0.459468, 0.496463, 0.932151
-1, 0.00427805, 0.126195, 0.477897
1, 0.637709, 0.681107, 0.839238
-1, 0.578248, 0.212548, 0.0177434
1, 0.674619, 0.859715, 0.686509
-1, 0.266568, 0.47923, 0.128293
1, 0.440449, 0.384159, 0.957789
1, 0.439003, 0.150328, 0.990547
-1, 0.768641, 0.389873, 0.126049
-1, 0.470806, 0.161304, 0.992588
1, 0.45652, 0.374433, 0.0384079
1, 0.700397, 0.559547, 0.137261
1, 0.638279, 0.747593, 0.801974
1, 0.592322, 0.403934, 0.947974
-1, 0.915815, 0.147015, 0.767836
1, 0.87355, 0.664881, 0.498018
1, 0.445627, 0.124093, 0.00684796
1, 0.707611, 0.484852, 0.88488
1, 0.844409, 0.00549719, 0.137511
-1, 0.544957, 0.926667, 0.682675
1, 0.699449, 0.873301, 0.640056
1, 0.818798, 0.214186, 0.870015
-1, 0.668808, 0.592487, 0.865728
1, 0.355907, 0.399503, 0.0648325
-1, 0.520914, 0.742326, 0.834422
-1, 0.47454, 0.00444141, 0.99935
-1, 0.457333, 0.0931812, 0.00400367
-1, 0.540261, 0.429549, 0.0502773
1, 0.504137, 0.64233, 0.116776
-1, 0.462858, 0.675719, 0.133248
-1, 0.0390341, 0.0622703, 0.691646
1, 0.75627, 0.207881, 0.0834409
1, 0.590686, 0.0699612, 0.990451
-1, 0.443368, 0.657566, 0.127533
-1, 0.401007, 0.494913, 0.0769228
1, 0.653924, 0.795378, 0.761137
1, 0.49805, 0.0421606, 0.99955
-1, 0.436311, 0.340423, 0.0341869
1, 0.507422, 0.640102, 0.884105
1, 0.730077, 0.218023, 0.0696784
1, 0.433558, 0.643684, 0.876883
1, 0.480054, 0.113504, 0.996367
-1, 0.320751, 0.42757, 0.0850141
1, 0.627123, 0.656571, 0.855089
-1, 0.444619, 0.33344, 0.0318702
-1, 0.373521, 0.61633, 0.127057
-1, 0.651271, 0.250272, 0.0401664
-1, 0.727199, 0.351385, 0.0907179
-1, 0.480351, 0.996249, 0.53973
1, 0.515346, 0.698088, 0.857721
-1, 0.468145, 0.979839, 0.404842
-1, 0.491316, 0.460974, 0.0563695
1, 0.558768, 0.389395, 0.956766
-1, 0.556875, 0.672476, 0.134305
1, 0.15562, 0.600781, 0.703239
-1, 0.372652, 0.275621, 0.0365189
-1, 0.610042, 0.740103, 0.18222
1, 0.832485, 0.69002, 0.643087
-1, 0.417713, 0.721227, 0.16349
1, 0.499873, 0.0441391, 0.999511
1, 0.956691, 0.220983, 0.328881
1, 0.413035, 0.746282, 0.821341
-1, 0.842604, 0.6909, 0.615505
1, 0.448976, 0.286988, 0.0237526
-1, 0.50713, 0.493806, 0.0652631
1, 0.499415, 0.00175387, 0.999999
-1, 0.566625, 0.461863, 0.0615577
-1, 0.577433, 0.459589, 0.937262
-1, 0.854385, 0.524782, 0.264202
-1, 0.579067, 0.424938, 0.0543522
-1, 0.319501, 0.824756, 0.717859
1, 0.47081, 0.124745, 0.995235
1, 0.482381, 0.0478554, 0.999117
-1, 0.0972461, 0.578297, 0.434032
1, 0.562821, 0.374686, 0.959294
1, 0.506909, 0.328869, 0.972135
1, 0.548372, 0.631715, 0.884595
-1, 0.650451, 0.178997, 0.96834
-1, 0.491433, 0.173793, 0.00768679
-1, 0.421502, 0.925371, 0.327233
1, 0.709923, 0.89029, 0.588554
1, 0.504375, 0.0246383, 0.999828
-1, 0.520677, 0.325094, 0.0276159
1, 0.826055, 0.172833, 0.8691
1, 0.585117, 0.746223, 0.821833
1, 0.443172, 0.463607, 0.939379
1, 0.624681, 0.666668, 0.851232
-1, 0.443901, 0.258343, 0.0202361
1, 0.482917, 0.0432454, 0.999241
-1, 0.402509, 0.442249, 0.937748
1, 0.412421, 0.196671, 0.982361
-1, 0.828911, 0.418527, 0.813128
-1, 0.340284, 0.125233, 0.0303159
1, 0.460145, 0.247194, 0.982844
-1, 0.0708183, 0.0872407, 0.753112
1, 0.131625, 0.623455, 0.368546
-1, 0.636232, 0.405005, 0.063619
1, 0.655106, 0.455805, 0.0828651
1, 0.48162, 0.116983, 0.996226
-1, 0.316929, 0.370654, 0.926831
1, 0.16803, 0.395845, 0.182611
-1, 0.519302, 0.91395, 0.702164
-1, 0.0383409, 0.0670214, 0.310434
1, 0.514737, 0.801462, 0.79874
-1, 0.493871, 0.0283769, 0.000239251
-1, 0.65063, 0.473258, 0.086095
-1, 0.220864, 0.163362, 0.0931936
-1, 0.494564, 0.274463, 0.980765
1, 0.392147, 0.735144, 0.178567
-1, 0.756031, 0.0726577, 0.072064
1, 0.488766, 0.0140238, 0.999826
-1, 0.771276, 0.334094, 0.88537
-1, 0.756429, 0.663845, 0.22778
1, 0.448873, 0.382928, 0.959061
1, 0.763689, 0.0104669, 0.075211
-1, 0.593527, 0.778398, 0.200308
-1, 0.614097, 0.114524, 0.0165839
-1, 0.484396, 0.99833, 0.473862
-1, 0.234642, 0.0419928, 0.0766554
-1, 0.372064, 0.922945, 0.355862
1, 0.440453, 0.0996499, 0.993942
1, 0.745024, 0.722376, 0.744019
-1, 0.573913, 0.053771, 0.993766
-1, 0.521927, 0.25754, 0.0173707
1, 0.483418, 0.445909, 0.94724
-1, 0.729114, 0.550586, 0.151095
-1, 0.821273, 0.659888, 0.694847
1, 0.58588, 0.70099, 0.153873
1, 0.541728, 0.846255, 0.763202
1, 0.591361, 0.730016, 0.829322
-1, 0.322152, 0.403421, 0.0784213
1, 0.576298, 0.740175, 0.827485
1, 0.359448, 0.450055, 0.0761551
1, 0.410606, 0.481995, 0.928899
1, 0.463536, 0.861958, 0.750987
-1, 0.585485, 0.544711, 0.910514
-1, 0.567257, 0.928156, 0.326288
-1, 0.539494, 0.272983, 0.0206229
-1, 0.627181, 0.629492, 0.132882
-1, 0.462705, 0.0533481, 0.00210311
1, 0.0447677, 0.205182, 0.680055
1, 0.594976, 0.196656, 0.980935
-1, 0.197826, 0.107668, 0.105177
1, 0.117865, 0.172098, 0.189029
-1, 0.510492, 0.795333, 0.197017
1, 0.552856, 0.460625, 0.940639
-1, 0.622678, 0.466586, 0.0751194
1, 0.432249, 0.669552, 0.134793
-1, 0.605315, 0.367632, 0.0471061
-1, 0.339875, 0.797603, 0.755742
-1, 0.149019, 0.710045, 0.469539
-1, 0.72745, 0.652313, 0.196826
-1, 0.0890982, 0.325868, 0.265976
1, 0.498512, 0.694049, 0.860007
1, 0.548579, 0.663637, 0.87089
1, 0.391025, 0.912734, 0.673051
1, 0.568084, 0.676538, 0.861887
-1, 0.0017341, 0.058469, 0.466983
1, 0.578581, 0.504932, 0.0756312
-1, 0.505424, 0.766435, 0.178818
-1, 0.291279, 0.828708, 0.313304
-1, 0.202639, 0.550695, 0.793032
1, 0.0880603, 0.499879, 0.365825
1, 0.597992, 0.681404, 0.852623
-1, 0.420258, 0.357878, 0.0399602
1, 0.458027, 0.101914, 0.995626
-1, 0.697401, 0.338431, 0.927076
-1, 0.0468585, 0.0583768, 0.709745
-1, 0.481984, 0.677169, 0.132483
1, 0.564984, 0.0281297, 0.00444818
-1, 0.475485, 0.302759, 0.0240961
-1, 0.500785, 0.0514573, 0.000665253
1, 0.902362, 0.565283, 0.59097
-1, 0.0981723, 0.559087, 0.397255
1, 0.406446, 0.495311, 0.924195
-1, 0.516235, 0.854107, 0.240348
1, 0.598087, 0.584813, 0.893558
-1, 0.512603, 0.186982, 0.991014
1, 0.295951, 0.8995, 0.578804
1, 0.608024, 0.959626, 0.590463
-1, 0.104161, 0.601355, 0.555432
-1, 0.531711, 0.389135, 0.0405051
1, 0.488769, 0.0989861, 0.997416
1, 0.534839, 0.552716, 0.0847613
-1, 0.592976, 0.65599, 0.134221
-1, 0.37529, 0.477145, 0.0786156
-1, 0.466838, 0.150784, 0.993171
-1, 0.183927, 0.5284, 0.783569
-1, 0.399439, 0.364734, 0.0454127
-1, 0.462402, 0.488966, 0.0654552
1, 0.00121344, 0.0581761, 0.475918
1, 0.480713, 0.537896, 0.921083
1, 0.706581, 0.32613, 0.0748769
1, 0.345996, 0.593187, 0.871981
1, 0.618386, 0.669995, 0.851828
1, 0.396583, 0.0999507, 0.013354
1, 0.572165, 0.0324646, 0.00550981
1, 0.403919, 0.464762, 0.932196
-1, 0.85166, 0.699176, 0.43533
1, 0.419307, 0.507634, 0.923192
-1, 0.627699, 0.546693, 0.101276
-1, 0.435283, 0.625052, 0.115066
-1, 0.386401, 0.312274, 0.0387652
1, 0.608162, 0.895805, 0.694279
