  -1, 0.5258670, 0.1268000, 0.0047182
   1, 0.3461920, 0.1285760, 0.9714250
  -1, 0.6256450, 0.5316460, 0.0955791
   1, 0.3767990, 0.4614460, 0.9261700
   1, 0.5042240, 0.4229430, 0.9530620
  -1, 0.6368020, 0.6213570, 0.1328770
   1, 0.5797760, 0.7985960, 0.7902400
   1, 0.4392880, 0.8375990, 0.7664360
  -1, 0.8129450, 0.2204490, 0.1259320
  -1, 0.9558500, 0.2576900, 0.3398230
   1, 0.5673730, 0.7539270, 0.8215510
   1, 0.4661030, 0.0938022, 0.9966420
   1, 0.5375980, 0.6936740, 0.8582160
  -1, 0.6082310, 0.4456050, 0.0656700
  -1, 0.3823890, 0.5437160, 0.0971361
   1, 0.5565280, 0.6712740, 0.8663000
   1, 0.8438400, 0.4688690, 0.7772080
  -1, 0.5423490, 0.5213430, 0.0754250
  -1, 0.6660980, 0.1015500, 0.0311468
   1, 0.5148570, 0.4102160, 0.9557530
  -1, 0.2991000, 0.4453970, 0.0998733
   1, 0.4139090, 0.7712350, 0.8065100
  -1, 0.4114960, 0.6438480, 0.1277440
   1, 0.4875390, 0.6227120, 0.8910590
  -1, 0.7858780, 0.2517550, 0.8904280
  -1, 0.3626940, 0.1654330, 0.0263645
  -1, 0.4243000, 0.3889990, 0.0456272
   1, 0.5488330, 0.5323910, 0.9204320
   1, 0.4911720, 0.1541950, 0.9939380
   1, 0.4832450, 0.0871327, 0.9978160
   1, 0.5154740, 0.8355650, 0.7743580
  -1, 0.8352670, 0.7040480, 0.3828260
  -1, 0.4121900, 0.5451390, 0.0900904
  -1, 0.4606050, 0.2332180, 0.0153842
   1, 0.7070330, 0.9078910, 0.5337360
  -1, 0.4329550, 0.0882242, 0.0064742
  -1, 0.0285165, 0.0346192, 0.3338700
   1, 0.8481470, 0.6420350, 0.6605960
  -1, 0.2845490, 0.2337370, 0.0641382
  -1, 0.4265770, 0.6306960, 0.1189460
  -1, 0.5438650, 0.2465850, 0.0174382
  -1, 0.4586920, 0.5183980, 0.0744092
  -1, 0.3985890, 0.7635880, 0.1933860
   1, 0.4494070, 0.4168320, 0.9516800
  -1, 0.1159240, 0.0278489, 0.8200480
  -1, 0.5198510, 0.7372770, 0.1627340
  -1, 0.0265233, 0.2056140, 0.3757250
  -1, 0.6291440, 0.3855140, 0.0571004
   1, 0.6238690, 0.5762970, 0.8894050
   1, 0.4836290, 0.1674090, 0.9926700
  -1, 0.1934890, 0.3137430, 0.1373180
  -1, 0.1455120, 0.0306840, 0.1475440
  -1, 0.6294260, 0.4592600, 0.0751266
   1, 0.5230770, 0.5830430, 0.9055840
   1, 0.6334490, 0.7556470, 0.7991240
  -1, 0.4212580, 0.5295450, 0.0831999
   1, 0.3817270, 0.5179810, 0.9110620
  -1, 0.9878400, 0.2023150, 0.5429980
  -1, 0.6380090, 0.5657650, 0.1114900
   1, 0.6236360, 0.6688410, 0.8505690
   1, 0.4019740, 0.3140420, 0.9644920
  -1, 0.5983960, 0.9625870, 0.4064650
   1, 0.4697450, 0.0541260, 0.9983520
   1, 0.5098070, 0.4017890, 0.9577620
   1, 0.4883870, 0.2541400, 0.9834420
  -1, 0.6824180, 0.9074120, 0.3954090
  -1, 0.5530750, 0.4928510, 0.0681888
   1, 0.6083430, 0.7249620, 0.8269540
   1, 0.5138090, 0.8643170, 0.7512130
  -1, 0.9871640, 0.0989712, 0.6014530
  -1, 0.5575720, 0.5887660, 0.0999538
   1, 0.4219680, 0.9216120, 0.6779220
  -1, 0.6210190, 0.4696760, 0.0754947
  -1, 0.1454780, 0.1251810, 0.8471550
  -1, 0.0048702, 0.1182960, 0.5394690
   1, 0.5101930, 0.4570970, 0.9445970
  -1, 0.2101370, 0.1651930, 0.1009480
  -1, 0.4170480, 0.8553630, 0.2544750
  -1, 0.3631560, 0.3106220, 0.0448298
  -1, 0.5214180, 0.5005070, 0.0676558
  -1, 0.8627680, 0.0926116, 0.1590010
  -1, 0.5971860, 0.3350050, 0.0390351
  -1, 0.4787240, 0.6568710, 0.1235590
   1, 0.5213390, 0.5954570, 0.9011480
   1, 0.2972040, 0.5402950, 0.8687280
  -1, 0.3988920, 0.1960120, 0.0202215
  -1, 0.4432330, 0.1166090, 0.0066605
  -1, 0.5771040, 0.6371810, 0.1224120
  -1, 0.5774790, 0.8139250, 0.2199580
  -1, 0.4034200, 0.5058340, 0.0796022
  -1, 0.9324170, 0.2206090, 0.7256020
  -1, 0.5465340, 0.5411350, 0.0821048
  -1, 0.2200480, 0.4682000, 0.1580700
   1, 0.4798260, 0.6899830, 0.8613990
  -1, 0.4853330, 0.4755440, 0.0603877
  -1, 0.5254440, 0.4156600, 0.0459524
  -1, 0.8996650, 0.5688100, 0.4028470
  -1, 0.4477550, 0.8710200, 0.2598480
   1, 0.4828220, 0.0344871, 0.9994080
  -1, 0.4061700, 0.4716400, 0.0691750
  -1, 0.0024248, 0.0509061, 0.4554520
   1, 0.6417330, 0.8935950, 0.6741930
   1, 0.4848580, 0.1838180, 0.9912450
   1, 0.3972970, 0.4322630, 0.9390490
  -1, 0.5868310, 0.7950310, 0.2093400
   1, 0.4266670, 0.4657170, 0.9363710
  -1, 0.5604560, 0.6523760, 0.1258780
   1, 0.5121030, 0.1408680, 0.9948600
  -1, 0.4871040, 0.9985870, 0.4748700
  -1, 0.4327920, 0.4526390, 0.0592276
   1, 0.5013110, 0.0008937, 0.9999980
  -1, 0.4861920, 0.1706760, 0.0075325
  -1, 0.4896450, 0.1932280, 0.0095355
   1, 0.3307380, 0.5571480, 0.8792130
  -1, 0.2043760, 0.2535330, 0.1170830
   1, 0.5027710, 0.5151540, 0.9285530
   1, 0.3719850, 0.8976700, 0.6795970
  -1, 0.1666120, 0.5136440, 0.7702180
  -1, 0.5719870, 0.1470530, 0.0107142
  -1, 0.9440890, 0.2030240, 0.2937660
   1, 0.4061240, 0.7385620, 0.8238460
   1, 0.5423850, 0.5752640, 0.9067970
  -1, 0.6815100, 0.4536050, 0.0930417
   1, 0.4887690, 0.0705548, 0.9986260
   1, 0.5946120, 0.4329390, 0.9406660
  -1, 0.0705731, 0.1934200, 0.2625050
  -1, 0.5395110, 0.5876020, 0.0973412
  -1, 0.9031580, 0.1308940, 0.7884740
  -1, 0.3318630, 0.0449285, 0.0296137
   1, 0.3835070, 0.3767600, 0.9482940
  -1, 0.2528940, 0.4294360, 0.1219660
   1, 0.5243000, 0.8656790, 0.7492360
  -1, 0.3899870, 0.3284080, 0.0407018
   1, 0.4389690, 0.4925270, 0.9308700
   1, 0.5012630, 0.1567110, 0.9938160
  -1, 0.4912450, 0.4696850, 0.0586603
   1, 0.3516990, 0.5837290, 0.8779860
   1, 0.5906400, 0.5269120, 0.9151870
   1, 0.5678260, 0.7347980, 0.8323400
  -1, 0.3810060, 0.4609240, 0.0724970
  -1, 0.5174290, 0.6272040, 0.1109350
  -1, 0.0752185, 0.4022010, 0.6711350
  -1, 0.6013330, 0.2235710, 0.9766800
   1, 0.3953590, 0.3933510, 0.9476520
  -1, 0.7242810, 0.8334850, 0.3385120
   1, 0.6825200, 0.6534820, 0.8315850
  -1, 0.4992540, 0.3824130, 0.0380037
  -1, 0.6974100, 0.7006930, 0.2028200
  -1, 0.5007630, 0.3906750, 0.0397347
  -1, 0.2716270, 0.5735540, 0.1598760
  -1, 0.1951100, 0.0854509, 0.8940950
   1, 0.4924920, 0.0113157, 0.9999120
   1, 0.4756360, 0.3013000, 0.9761430
  -1, 0.4163530, 0.4673790, 0.0659320
  -1, 0.1185460, 0.0803098, 0.1790390
  -1, 0.5182790, 0.5368740, 0.0785521
   1, 0.4834500, 0.7852500, 0.8092270
  -1, 0.4732050, 0.3092380, 0.0252614
   1, 0.5489400, 0.7602230, 0.8211820
   1, 0.5349080, 0.7843560, 0.8082540
  -1, 0.6848930, 0.5140160, 0.1130020
   1, 0.5252660, 0.6224250, 0.8905490
  -1, 0.7607200, 0.5202350, 0.1617980
   1, 0.9265580, 0.5007410, 0.5736350
   1, 0.5834850, 0.5932890, 0.8937570
  -1, 0.7093250, 0.5963390, 0.1575160
   1, 0.4260180, 0.2668690, 0.9761640
  -1, 0.3656070, 0.2092430, 0.0298750
  -1, 0.5207450, 0.6061470, 0.1028420
   1, 0.4526180, 0.4004630, 0.9557110
   1, 0.4914970, 0.4084190, 0.9563220
  -1, 0.5666620, 0.5322500, 0.0819809
  -1, 0.5027060, 0.7387410, 0.1629580
  -1, 0.7630730, 0.6691710, 0.2375520
   1, 0.6154070, 0.9552830, 0.5928010
  -1, 0.7908780, 0.7154780, 0.3064570
  -1, 0.4771800, 0.6791220, 0.1336510
   1, 0.4902170, 0.0988751, 0.9974520
  -1, 0.9338300, 0.2083490, 0.2741980
  -1, 0.4091430, 0.8083760, 0.2199190
   1, 0.6561500, 0.3439990, 0.9427480
   1, 0.4291510, 0.5811090, 0.9007360
  -1, 0.5568010, 0.4631310, 0.0605098
  -1, 0.6460220, 0.3410850, 0.0532513
   1, 0.5179550, 0.1173100, 0.9962170
   1, 0.4628690, 0.1994500, 0.9885470
   1, 0.5121650, 0.2456770, 0.9845180
   1, 0.4618090, 0.9504570, 0.6509460
  -1, 0.6682510, 0.4070640, 0.0754264
   1, 0.5342230, 0.8307270, 0.7763200
  -1, 0.4900630, 0.3440670, 0.0306320
   1, 0.6109510, 0.7873490, 0.7876630
   1, 0.4563820, 0.5544410, 0.9138460
  -1, 0.1414090, 0.0622481, 0.8472280
  -1, 0.1677550, 0.7397350, 0.4455780
   1, 0.4551480, 0.7591140, 0.8224510
  -1, 0.4303130, 0.1781440, 0.0129500
  -1, 0.4226920, 0.5183160, 0.0794216
   1, 0.4816200, 0.0239874, 0.9995200
  -1, 0.4040870, 0.3923300, 0.0501775
  -1, 0.6505080, 0.6134740, 0.1349330
  -1, 0.6715630, 0.7752060, 0.2347280
  -1, 0.3951600, 0.5702300, 0.1028150
   1, 0.5666090, 0.6183980, 0.8872660
  -1, 0.6135850, 0.6273370, 0.1275400
  -1, 0.3923850, 0.2211790, 0.0243887
   1, 0.5107140, 0.4963230, 0.9339460
  -1, 0.3435860, 0.9481590, 0.4700340
  -1, 0.1957280, 0.1382370, 0.1091890
  -1, 0.5233170, 0.6990520, 0.1431830
   1, 0.4712540, 0.4691570, 0.9406340
   1, 0.4502600, 0.2639430, 0.9797020
  -1, 0.9452040, 0.4321940, 0.4281930
  -1, 0.4870920, 0.4116650, 0.0445100
   1, 0.4670020, 0.6437200, 0.8812460
   1, 0.5638300, 0.8086400, 0.7872210
  -1, 0.0925049, 0.0250042, 0.2102670
  -1, 0.2480340, 0.3846770, 0.1132280
   1, 0.4746290, 0.5460180, 0.9181390
   1, 0.4353170, 0.5511800, 0.9121800
   1, 0.5040710, 0.3216270, 0.9734130
   1, 0.5361530, 0.0716357, 0.9973960
  -1, 0.5049270, 0.3573390, 0.0330395
   1, 0.6183180, 0.6490240, 0.8615400
   1, 0.5024910, 0.7869110, 0.8085990
   1, 0.3740700, 0.5757020, 0.8890080
  -1, 0.6176380, 0.5680600, 0.1056690
   1, 0.4731710, 0.5812970, 0.9059880
  -1, 0.5439440, 0.5198710, 0.0751363
  -1, 0.2044830, 0.0147335, 0.9033700
   1, 0.5776020, 0.6893680, 0.8538300
   1, 0.5729070, 0.5417710, 0.9138990
  -1, 0.3663400, 0.3420440, 0.0495398
   1, 0.5145840, 0.5648300, 0.9123630
  -1, 0.5260870, 0.3381150, 0.0301758
   1, 0.5628030, 0.9313240, 0.6711240
   1, 0.5529840, 0.6724760, 0.8662790
  -1, 0.4402610, 0.4326480, 0.0531780
   1, 0.7354880, 0.8519240, 0.6147230
  -1, 0.4559160, 0.2007560, 0.0121645
  -1, 0.9897750, 0.0069184, 0.6009120
   1, 0.5834450, 0.6061340, 0.8888460
   1, 0.7156900, 0.9022660, 0.5048620
   1, 0.5057500, 0.3156360, 0.9744020
  -1, 0.0630498, 0.4822900, 0.5332460
   1, 0.3712280, 0.6828940, 0.8418920
  -1, 0.6678090, 0.7611430, 0.2224360
   1, 0.2763720, 0.5574450, 0.8498280
   1, 0.5860530, 0.6147950, 0.8848590
   1, 0.4713280, 0.1157240, 0.9958130
   1, 0.4634980, 0.6777830, 0.8658640
  -1, 0.5169470, 0.0187911, 0.0003785
  -1, 0.9327340, 0.4903510, 0.5518790
   1, 0.3988680, 0.6465320, 0.8678550
   1, 0.4424140, 0.0027895, 0.9966810
   1, 0.7292120, 0.7804470, 0.7126820
  -1, 0.4179020, 0.0871042, 0.0087006
   1, 0.4316260, 0.2603270, 0.9779030
  -1, 0.5780290, 0.0295711, 0.0063558
   1, 0.4464530, 0.7148190, 0.8455950
   1, 0.4423000, 0.1238870, 0.9927880
   1, 0.7531570, 0.6259110, 0.7966430
  -1, 0.3734810, 0.5991830, 0.1201510
  -1, 0.4244950, 0.4944870, 0.0719900
  -1, 0.2815350, 0.0023418, 0.0501888
   1, 0.4889490, 0.0101060, 0.9998540
   1, 0.4830740, 0.4150750, 0.9545850
   1, 0.5519330, 0.5294510, 0.9209880
  -1, 0.4723970, 0.1841220, 0.0093244
   1, 0.4240410, 0.7809260, 0.8030330
  -1, 0.4826390, 0.0170425, 0.0003723
  -1, 0.0531495, 0.1895210, 0.2962340
  -1, 0.5329310, 0.7536390, 0.1729520
  -1, 0.3803620, 0.6095650, 0.1220580
   1, 0.4557860, 0.2429290, 0.9830060
  -1, 0.5547140, 0.1998430, 0.0131614
  -1, 0.3773220, 0.6325130, 0.1326010
   1, 0.5075320, 0.3050010, 0.9761130
   1, 0.7055260, 0.8596950, 0.6518150
  -1, 0.5178270, 0.5618850, 0.0867604
  -1, 0.2793490, 0.0176617, 0.0513424
  -1, 0.6715540, 0.6169820, 0.1458550
  -1, 0.3757180, 0.2049530, 0.0266350
  -1, 0.2976950, 0.0680226, 0.9560320
  -1, 0.1093570, 0.0081756, 0.1877100
   1, 0.8239250, 0.4502180, 0.8072820
  -1, 0.0863195, 0.5577110, 0.5358060
   1, 0.5546390, 0.0095271, 0.9969770
  -1, 0.3731340, 0.3181280, 0.0432410
  -1, 0.0294817, 0.0533597, 0.3323850
   1, 0.5039470, 0.1398500, 0.9950660
  -1, 0.5081500, 0.7422800, 0.1649960
   1, 0.3865640, 0.0204294, 0.9868780
   1, 0.6090850, 0.4249790, 0.9392550
  -1, 0.4963060, 0.6254060, 0.1098370
  -1, 0.3943540, 0.5071900, 0.0821961
  -1, 0.5850010, 0.7049710, 0.1556810
   1, 0.5152240, 0.4401700, 0.9487020
  -1, 0.5890510, 0.7524880, 0.1829130
   1, 0.4358190, 0.3052710, 0.9717970
   1, 0.4775310, 0.0907586, 0.9974290
   1, 0.4152870, 0.5362830, 0.9134640
   1, 0.4443360, 0.4444010, 0.9444580
  -1, 0.0193094, 0.2372740, 0.4288590
  -1, 0.6683140, 0.5952380, 0.1351620
   1, 0.4473860, 0.6447370, 0.8786090
   1, 0.4660710, 0.4042050, 0.9560820
  -1, 0.0790062, 0.5400980, 0.4961850
   1, 0.5310900, 0.0557004, 0.9982490
   1, 0.5035790, 0.0222608, 0.9998620
  -1, 0.5625580, 0.7171870, 0.1571780
  -1, 0.9876300, 0.1525810, 0.4195830
   1, 0.8548040, 0.6993600, 0.5435620
   1, 0.4388570, 0.4356950, 0.9458920
  -1, 0.9821360, 0.0541658, 0.6299280
  -1, 0.5778740, 0.7345600, 0.1697390
   1, 0.5688950, 0.5593350, 0.9087160
  -1, 0.6674200, 0.8392210, 0.2856460
   1, 0.3590320, 0.2316280, 0.9655560
   1, 0.5369230, 0.6973770, 0.8564850
   1, 0.7585480, 0.7148180, 0.7354820
   1, 0.3416110, 0.5425360, 0.8890720
  -1, 0.5009680, 0.0044384, 0.0000060
  -1, 0.4528330, 0.6219180, 0.1112710
  -1, 0.1208070, 0.6300820, 0.5843980
   1, 0.4445770, 0.3216410, 0.9701840
   1, 0.4722490, 0.0326787, 0.9989650
   1, 0.5425780, 0.2085530, 0.9871390
  -1, 0.4389110, 0.4699830, 0.0628903
  -1, 0.5790110, 0.7282430, 0.1665290
  -1, 0.5862740, 0.6618970, 0.1352390
  -1, 0.6222380, 0.5290060, 0.0936743
  -1, 0.3593800, 0.4824310, 0.0851742
  -1, 0.6880650, 0.5906190, 0.1430160
   1, 0.7932490, 0.4814460, 0.8256940
   1, 0.2615660, 0.5981410, 0.8221680
  -1, 0.4403130, 0.4911420, 0.0685472
   1, 0.5923030, 0.7424850, 0.8220120
  -1, 0.1380020, 0.0537250, 0.1559630
  -1, 0.4839760, 0.8146320, 0.2103600
  -1, 0.3790870, 0.5784550, 0.1104230
   1, 0.5424920, 0.4156890, 0.9527620
  -1, 0.6074290, 0.5151890, 0.0851419
   1, 0.4977180, 0.6446700, 0.8822580
  -1, 0.4219570, 0.4074450, 0.0500852
  -1, 0.7451460, 0.6119050, 0.1896450
   1, 0.6830170, 0.6675670, 0.8242180
  -1, 0.7893960, 0.5731640, 0.2099170
   1, 0.5007240, 0.6804790, 0.8664250
  -1, 0.6635720, 0.2201880, 0.0405301
  -1, 0.5029910, 0.4329920, 0.0493066
   1, 0.4523740, 0.6785750, 0.8642170
   1, 0.5179160, 0.5812280, 0.9064950
  -1, 0.7657950, 0.6181120, 0.2104050
  -1, 0.0794166, 0.1790820, 0.2445580
  -1, 0.6379610, 0.6932280, 0.1670580
   1, 0.7220250, 0.8953940, 0.4815990
  -1, 0.5234250, 0.7855790, 0.1914360
   1, 0.6745400, 0.5308090, 0.8861390
   1, 0.6257210, 0.4280970, 0.9340200
  -1, 0.0455751, 0.3344680, 0.6253580
   1, 0.5005500, 0.2706520, 0.9813350
  -1, 0.1628830, 0.7084890, 0.6049340
  -1, 0.4480490, 0.4464430, 0.0556046
  -1, 0.7804230, 0.3341520, 0.1212450
   1, 0.6366940, 0.6110310, 0.8714690
  -1, 0.4040020, 0.4779160, 0.0713861
  -1, 0.5049600, 0.4289710, 0.0483645
   1, 0.6373050, 0.9158080, 0.6467510
  -1, 0.6805730, 0.1071290, 0.0368423
  -1, 0.4966810, 0.3186910, 0.0260838
  -1, 0.7820000, 0.1959590, 0.0989011
   1, 0.4204960, 0.8471370, 0.7536560
  -1, 0.6060270, 0.7018400, 0.1599420
  -1, 0.4361860, 0.0758852, 0.0055343
  -1, 0.6837360, 0.4621340, 0.0964526
   1, 0.5031070, 0.7927370, 0.8048440
   1, 0.7785650, 0.6077930, 0.7829790
   1, 0.5671950, 0.6746660, 0.8629250
  -1, 0.5962360, 0.5264830, 0.0859385
   1, 0.4840050, 0.0333569, 0.9994670
  -1, 0.5212920, 0.3387510, 0.0300481
  -1, 0.4919830, 0.7655740, 0.1783560
  -1, 0.4776910, 0.9486440, 0.3431470
  -1, 0.6392480, 0.5170540, 0.0953057
   1, 0.5507480, 0.0335085, 0.9971290
  -1, 0.5776020, 0.7127700, 0.1579530
   1, 0.2976430, 0.5997500, 0.8452520
  -1, 0.3847790, 0.0100431, 0.0134589
  -1, 0.5856660, 0.4684480, 0.0666411
  -1, 0.5911740, 0.3276460, 0.0364915
  -1, 0.4752020, 0.4168520, 0.0461822
  -1, 0.3255490, 0.5116950, 0.1073650
   1, 0.4409210, 0.4332470, 0.9467650
  -1, 0.7563030, 0.3314650, 0.8960350
  -1, 0.6527350, 0.6551780, 0.1544890
   1, 0.4346800, 0.0928919, 0.9935430
  -1, 0.7739900, 0.1956120, 0.9066520
   1, 0.7836430, 0.4955790, 0.8288850
   1, 0.5160130, 0.4730770, 0.9402260
  -1, 0.5066420, 0.2003810, 0.0101916
  -1, 0.4994370, 0.6383720, 0.1151040
   1, 0.8544300, 0.3195160, 0.8144530
  -1, 0.2011140, 0.7586650, 0.3699580
   1, 0.5439340, 0.4559400, 0.9428330
   1, 0.4823290, 0.6310990, 0.8874830
   1, 0.5359120, 0.7591340, 0.8235390
  -1, 0.7699280, 0.6058100, 0.2077420
  -1, 0.3118080, 0.1462310, 0.9574720
  -1, 0.5705820, 0.8031430, 0.2105140
  -1, 0.7801720, 0.0973198, 0.9112670
  -1, 0.6226460, 0.5717610, 0.1085420
  -1, 0.0578932, 0.1623640, 0.2806290
  -1, 0.4637140, 0.3401470, 0.0312111
  -1, 0.5061530, 0.4143810, 0.0449875
   1, 0.5078870, 0.0004219, 0.9999370
  -1, 0.6246010, 0.1254750, 0.9801320
  -1, 0.4689830, 0.3838980, 0.0393488
  -1, 0.4850080, 0.5349540, 0.0778073
   1, 0.7257000, 0.7365460, 0.7519380
  -1, 0.6716870, 0.6733810, 0.1726060
  -1, 0.2909590, 0.3161360, 0.0741258
   1, 0.5824530, 0.7245970, 0.8346210
  -1, 0.6030060, 0.6297040, 0.1254680
   1, 0.7911750, 0.7214320, 0.6874790
  -1, 0.8314750, 0.0248355, 0.8741510
   1, 0.5309050, 0.8804980, 0.7351310
   1, 0.6119300, 0.7717420, 0.7976780
  -1, 0.5672850, 0.4383080, 0.0556550
   1, 0.4671070, 0.5219790, 0.9252290
   1, 0.5624590, 0.7327890, 0.8344940
   1, 0.5338780, 0.9643700, 0.6281720
  -1, 0.4588800, 0.9953260, 0.5271380
  -1, 0.4994560, 0.8354070, 0.2250830
  -1, 0.5080930, 0.7034930, 0.1446950
   1, 0.4267960, 0.1833830, 0.9860480
  -1, 0.3153860, 0.0075858, 0.0352971
  -1, 0.2521770, 0.0772792, 0.0673822
   1, 0.6140230, 0.5678490, 0.8954670
  -1, 0.4384520, 0.4542410, 0.0588143
  -1, 0.5098530, 0.4978970, 0.0664843
  -1, 0.4493870, 0.7465260, 0.1711200
   1, 0.4472530, 0.3044020, 0.9733490
   1, 0.5343550, 0.5190280, 0.9260050
  -1, 0.0539296, 0.3810980, 0.6220360
   1, 0.6931060, 0.5423380, 0.8730780
   1, 0.7404020, 0.8282860, 0.6440440
   1, 0.4260490, 0.3310560, 0.9659870
  -1, 0.2404670, 0.4119870, 0.1254500
  -1, 0.4739500, 0.6194290, 0.1083050
  -1, 0.5037750, 0.0826187, 0.0017273
  -1, 0.4882610, 0.5601250, 0.0859416
  -1, 0.1743080, 0.4392270, 0.1904730
  -1, 0.6730600, 0.0319856, 0.0311853
  -1, 0.4380650, 0.5116460, 0.0748645
   1, 0.7168100, 0.6983890, 0.7847600
  -1, 0.5126190, 0.6015210, 0.1007470
   1, 0.4432060, 0.2971260, 0.9740370
   1, 0.4633020, 0.8563010, 0.7557460
  -1, 0.2660320, 0.2921280, 0.0828837
  -1, 0.4797050, 0.7476770, 0.1685240
   1, 0.4389680, 0.7505050, 0.8248270
  -1, 0.6229070, 0.7959100, 0.2232940
  -1, 0.4473670, 0.4503610, 0.0566739
  -1, 0.5218430, 0.6809450, 0.1344460
   1, 0.6243220, 0.7160390, 0.8261810
   1, 0.6516370, 0.9370620, 0.5869150
   1, 0.6675340, 0.8508310, 0.7025010
   1, 0.3553740, 0.5035670, 0.9071010
  -1, 0.5502810, 0.1219020, 0.0062922
   1, 0.5226510, 0.7230360, 0.8447110
  -1, 0.6309630, 0.7871330, 0.2207270
  -1, 0.5467210, 0.7236990, 0.1580730
  -1, 0.1250650, 0.5482980, 0.6855140
  -1, 0.4234820, 0.1021330, 0.0085252
   1, 0.6816650, 0.8430960, 0.6983620
   1, 0.4849230, 0.0948549, 0.9975160
  -1, 0.6939950, 0.4062250, 0.0863464
  -1, 0.3336890, 0.6367010, 0.1520670
  -1, 0.4098960, 0.6174450, 0.1171020
  -1, 0.4093920, 0.6354460, 0.1246550
  -1, 0.4597400, 0.2439900, 0.0167828
  -1, 0.0603496, 0.1978270, 0.7170130
   1, 0.5067470, 0.3244620, 0.9728990
  -1, 0.3830810, 0.5408240, 0.0959638
  -1, 0.4140640, 0.7366810, 0.1728990
   1, 0.5246260, 0.3397580, 0.9696070
   1, 0.5973640, 0.4503960, 0.9356650
  -1, 0.5088010, 0.2190360, 0.0122268
  -1, 0.7075200, 0.1490590, 0.0512536
   1, 0.7049600, 0.8415570, 0.6760420
  -1, 0.4039310, 0.2175470, 0.0215092
  -1, 0.6366870, 0.7102670, 0.1756170
  -1, 0.5470500, 0.5171290, 0.0746333
  -1, 0.4084590, 0.4220770, 0.0560359
  -1, 0.9892630, 0.0449932, 0.3990580
   1, 0.6940570, 0.5922090, 0.8530990
  -1, 0.9578750, 0.1381210, 0.3112180
   1, 0.5204970, 0.5507190, 0.9168560
  -1, 0.4783980, 0.1586810, 0.0068092
  -1, 0.4813040, 0.7541920, 0.1721380
  -1, 0.4983980, 0.2631080, 0.0176231
  -1, 0.4492200, 0.7952190, 0.2010270
  -1, 0.5474020, 0.2502780, 0.0182488
  -1, 0.6386210, 0.7522150, 0.2010670
  -1, 0.3589440, 0.4460290, 0.0752599
   1, 0.4879620, 0.0633132, 0.9988510
   1, 0.4682020, 0.5134780, 0.9278900
   1, 0.3277660, 0.4563830, 0.9102580
  -1, 0.4993860, 0.0009595, 0.0000004
  -1, 0.9981280, 0.0821449, 0.4839420
   1, 0.3835180, 0.7982970, 0.7778230
  -1, 0.3392070, 0.3544660, 0.0609428
  -1, 0.4294280, 0.4989900, 0.0724556
   1, 0.6592880, 0.8044740, 0.7507510
   1, 0.5296490, 0.4038000, 0.9564610
  -1, 0.4687760, 0.4795150, 0.0623311
   1, 0.5799040, 0.7329610, 0.8306640
  -1, 0.1236560, 0.5490870, 0.6820470
   1, 0.5181250, 0.3761970, 0.9629140
  -1, 0.5878090, 0.7149890, 0.1615990
  -1, 0.5411640, 0.5081570, 0.0713329
   1, 0.5172650, 0.5529330, 0.9162700
  -1, 0.4533910, 0.6184980, 0.1098430
  -1, 0.4266010, 0.5161800, 0.0780682
  -1, 0.4672430, 0.4079790, 0.0446727
  -1, 0.3993010, 0.3190830, 0.0369406
   1, 0.7166610, 0.7086110, 0.7784940
   1, 0.3883270, 0.2481870, 0.9713270
  -1, 0.8505630, 0.5133910, 0.2525140
  -1, 0.1979320, 0.0915970, 0.8959170
  -1, 0.5314900, 0.3557030, 0.0337670
   1, 0.6181000, 0.2775400, 0.9656010
  -1, 0.5166500, 0.3358300, 0.0293367
   1, 0.5050050, 0.3880560, 0.9607920
  -1, 0.5600150, 0.9760660, 0.4088920
  -1, 0.0244238, 0.2549040, 0.4118000
   1, 0.4855460, 0.8000890, 0.7996780
  -1, 0.4564030, 0.3689630, 0.0373195
  -1, 0.5698370, 0.6450960, 0.1243610
  -1, 0.3282420, 0.9033350, 0.3711350
  -1, 0.4222640, 0.7837640, 0.1992560
  -1, 0.3704360, 0.5227470, 0.0938761
   1, 0.4035370, 0.4155040, 0.9444730
  -1, 0.6519240, 0.8527310, 0.2874350
   1, 0.5914340, 0.6232460, 0.8801920
  -1, 0.3682050, 0.2398360, 0.0328019
   1, 0.8414480, 0.5607850, 0.7341610
  -1, 0.8670630, 0.6565810, 0.4131240
  -1, 0.7314690, 0.1489060, 0.9368920
   1, 0.5800650, 0.1052970, 0.9907210
  -1, 0.7605240, 0.5559180, 0.1761390
   1, 0.4953620, 0.3008780, 0.9768070
  -1, 0.5329370, 0.7434440, 0.1671730
   1, 0.4932320, 0.7048510, 0.8546630
  -1, 0.2442800, 0.1338230, 0.0755007
   1, 0.5128600, 0.6955450, 0.8590540
  -1, 0.8529610, 0.2457720, 0.1678270
   1, 0.6257720, 0.7751050, 0.7898650
   1, 0.8388500, 0.7110620, 0.5939940
  -1, 0.7664070, 0.5709210, 0.1876510
  -1, 0.6765150, 0.2673980, 0.9482830
   1, 0.5396210, 0.1239280, 0.9945530
   1, 0.5536430, 0.5201330, 0.9236670
   1, 0.4893500, 0.3996010, 0.9582250
  -1, 0.5151830, 0.7316410, 0.1594400
  -1, 0.7680590, 0.7735930, 0.3309330
  -1, 0.4759650, 0.6908230, 0.1392380
   1, 0.5551070, 0.4900160, 0.9323630
