   1, 0.0000000, 0.6369010, 0.1093750, 0.2608070, 0.3471680, 0.7690870, 0.3462930, 0.5633180, 0.5747920
   1, 0.0000000, 0.5785970, 0.1093750, 0.2608070, 0.3471680, 0.7690870, 0.1893350, 0.2526410, 0.7548390
   1, 0.0000000, 0.5911440, 0.1093750, 0.2969750, 0.4336270, 0.7205150, 0.1038220, 0.4448560, 0.6340900
   1, 0.0000000, 0.6405900, 0.1093750, 0.2608070, 0.6497770, 0.5747920, 0.2704610, 0.2734820, 0.8441580
   1, 0.0000000, 0.6295200, 0.1093750, 0.3963220, 0.5938650, 0.6110600, 0.0838610, 0.3903990, 0.8176630
   1, 0.0000000, 0.6826570, 0.1250000, 0.3963220, 0.5938650, 0.6110600, 0.1153520, 0.4659050, 0.6110600
   1, 0.0000000, 0.6287820, 0.1093750, 0.2608070, 0.3903990, 0.7690870, 0.0783623, 0.5512130, 0.5631350
   1, 0.0000000, 0.6664210, 0.0781250, 0.5732740, 0.6773940, 0.4493080, 0.1460170, 0.1185070, 0.9301490
   1, 0.0000000, 0.6376380, 0.0937500, 0.1949060, 0.4442860, 0.6852500, 0.1460170, 0.3710580, 0.7409680
   1, 0.0000000, 0.6959410, 0.0937500, 0.1949060, 0.4442860, 0.6852500, 0.2633140, 0.4659050, 0.6589890
   1, 0.0000000, 0.6309960, 0.1093750, 0.2608070, 0.3039400, 0.7690870, 0.1284080, 0.4081980, 0.6730820
   1, 0.0000000, 0.6250920, 0.1093750, 0.2608070, 0.3039400, 0.7690870, 0.3116870, 0.2706860, 0.7142860
   1, 0.0000000, 0.6243540, 0.1093750, 0.0799550, 0.2607090, 0.8662350, 0.3285350, 0.4973350, 0.5517830
   1, 0.0000000, 0.6383760, 0.1250000, 0.2178850, 0.4659050, 0.6589890, 0.1038220, 0.4448560, 0.6340900
   1, 0.0000000, 0.6885610, 0.1562500, 0.2049060, 0.4448560, 0.6340900, 0.2916000, 0.4081980, 0.6307970
   1, 0.0000000, 0.6966800, 0.1562500, 0.2049060, 0.5694920, 0.5874080, 0.4367880, 0.6482860, 0.2788830
   1, 0.0000000, 0.5955720, 0.1406250, 0.2049060, 0.5694920, 0.5874080, 0.0000000, 0.3289660, 0.8355560
   1, 0.0000000, 0.6000000, 0.1250000, 0.2049060, 0.5694920, 0.5874080, 0.2263240, 0.3806010, 0.7548390
   1, 0.0000000, 0.6214030, 0.1406250, 0.2113110, 0.4131500, 0.6936720, 0.2190220, 0.4131500, 0.6463750
   1, 0.0000000, 0.5697410, 0.1562500, 0.2049060, 0.1955830, 0.8208150, 0.3116870, 0.2296720, 0.7603710
   1, 0.0000000, 0.6206640, 0.1406250, 0.1643530, 0.2706860, 0.8525370, 0.3285350, 0.4552430, 0.5990790
   1, 0.0000000, 0.6391150, 0.1562500, 0.3787100, 0.4448560, 0.6340900, 0.2119120, 0.4448560, 0.5407270
   1, 0.0000000, 0.6169750, 0.1562500, 0.2744280, 0.2786740, 0.7274520, 0.3047290, 0.2466140, 0.7162920
  -1, 0.0000000, 0.6605160, 0.1250000, 0.2535720, 0.2952930, 0.6589890, 0.2633140, 0.4659050, 0.6110600
   1, 0.0000000, 0.8398520, 0.0781250, 0.4134710, 0.6110370, 0.4473640, 0.7888900, 0.3663810, 0.5491560
   1, 0.0000000, 0.7535050, 0.0781250, 0.7963250, 0.7662560, 0.0998463, 0.2119120, 0.4448560, 0.5407270
  -1, 0.0000000, 0.7830250, 0.0781250, 0.7963250, 0.7662560, 0.0998463, 0.2916000, 0.2576570, 0.8422350
   1, 0.0000000, 0.6132840, 0.1562500, 0.2744280, 0.3617650, 0.6807710, 0.1758820, 0.1540380, 0.9141780
   1, 0.0000000, 0.6169750, 0.1562500, 0.1353840, 0.3202200, 0.7741340, 0.3568790, 0.4458350, 0.5462190
   1, 0.0000000, 0.5719550, 0.1406250, 0.1353840, 0.3202200, 0.7741340, 0.1825210, 0.3289660, 0.6463750
   1, 0.0000000, 0.6464950, 0.1406250, 0.2817460, 0.3289660, 0.7409680, 0.5110550, 0.5394280, 0.4098950
   1, 0.0000000, 0.6243540, 0.1406250, 0.2817460, 0.3289660, 0.7409680, 0.3242400, 0.2200240, 0.8422350
   1, 0.0000000, 0.7749080, 0.0000000, 0.7169800, 0.4671780, 0.4515440, 0.2074090, 0.2371290, 0.8441580
   1, 0.0000000, 0.6509230, 0.1406250, 0.1056560, 0.4131500, 0.7409680, 0.2571490, 0.3308370, 0.7388650
   1, 0.0000000, 0.5867160, 0.1406250, 0.2465270, 0.4131500, 0.6463750, 0.1095120, 0.2868730, 0.7882640
   1, 0.0000000, 0.5712180, 0.1406250, 0.2465270, 0.4131500, 0.6463750, 0.1758820, 0.1124930, 0.9608600
   1, 0.0000000, 0.5741690, 0.1406250, 0.1408740, 0.2868730, 0.7882640, 0.2190220, 0.2868730, 0.6936720
  -1, 0.0000000, 0.6457570, 0.1406250, 0.1760930, 0.3289660, 0.7409680, 0.2190220, 0.3289660, 0.7882640
   1, 0.0000000, 0.6376380, 0.1250000, 0.2465270, 0.4131500, 0.6463750, 0.2633140, 0.5938650, 0.5152090
   1, 0.0000000, 0.6774910, 0.1250000, 0.3165490, 0.4081980, 0.6307970, 0.3742850, 0.1246810, 0.7548390
   1, 0.0000000, 0.7210340, 0.1093750, 0.2049060, 0.1644250, 0.8441580, 0.6462160, 0.6930050, 0.2833480
   1, 0.0000000, 0.5756460, 0.1718750, 0.2049060, 0.1644250, 0.8441580, 0.3116870, 0.3527120, 0.6682050
  -1, 0.0000000, 0.7992620, 0.0781250, 0.2162250, 0.2878520, 0.7871640, 0.7888900, 0.3663810, 0.5491560
   1, 0.0000000, 0.6664210, 0.1406250, 0.2412650, 0.4276640, 0.5680910, 0.2555270, 0.3710580, 0.6936720
   1, 0.0000000, 0.6693720, 0.1718750, 0.1797360, 0.3541260, 0.6920400, 0.3116870, 0.2296720, 0.7603710
   1, 0.0000000, 0.6619930, 0.2812500, 0.3795290, 0.3705620, 0.6730820, 0.1936850, 0.4081980, 0.6307970
   1, 0.0000000, 0.6833950, 0.1406250, 0.4425070, 0.4081980, 0.4616450, 0.0730088, 0.2868730, 0.8355560
   1, 0.0000000, 0.6605160, 0.2968750, 0.5090660, 0.4188890, 0.5582320, 0.2521310, 0.3994460, 0.6199780
  -1, 0.0000000, 0.7151290, 0.1406250, 0.4566230, 0.6482860, 0.2788830, 0.1825210, 0.4131500, 0.6463750
   1, 0.0000000, 0.7579330, 0.1093750, 0.7310160, 0.5633180, 0.2833480, 0.4015430, 0.4552430, 0.5517830
   1, 0.0000000, 0.6376380, 0.2656250, 0.3795290, 0.4458350, 0.5462190, 0.1008200, 0.3790750, 0.7702450
   1, 0.0000000, 0.7003690, 0.1406250, 0.4110200, 0.4458350, 0.5039300, 0.2190220, 0.2868730, 0.8355560
   1, 0.0000000, 0.6597790, 0.1562500, 0.4110200, 0.4458350, 0.5039300, 0.2119120, 0.1955830, 0.8674970
   1, 0.0000000, 0.6929890, 0.1562500, 0.4110200, 0.4458350, 0.5039300, 0.2119120, 0.4864010, 0.5407270
   1, 0.0000000, 0.7719550, 0.2812500, 0.3165490, 0.3329290, 0.6307970, 0.6069830, 0.8458180, 0.1184230
  -1, 0.0000000, 0.6627300, 0.2968750, 0.3095930, 0.3622480, 0.6199780, 0.3496250, 0.7929160, 0.2995410
   1, 0.0000000, 0.6996310, 0.1406250, 0.2784700, 0.3994460, 0.6199780, 0.4015430, 0.5394280, 0.4571910
   1, 0.0000000, 0.5808110, 0.2812500, 0.2784700, 0.3994460, 0.6199780, 0.1284080, 0.3329290, 0.7153710
   1, 0.0000000, 0.6479710, 0.1406250, 0.0961243, 0.2952930, 0.7576600, 0.2555270, 0.3710580, 0.6936720
   1, 0.0000000, 0.5948340, 0.1718750, 0.0961243, 0.2952930, 0.7576600, 0.3116870, 0.3527120, 0.6682050
   1, 0.0000000, 0.5586720, 0.1406250, 0.1408740, 0.1605990, 0.8828520, 0.1825210, 0.3710580, 0.6936720
   1, 0.0000000, 0.6250920, 0.1562500, 0.3787100, 0.4033100, 0.6807710, 0.2479420, 0.4864010, 0.5407270
   1, 0.0000000, 0.6833950, 0.1406250, 0.4578380, 0.5394280, 0.5044870, 0.1284080, 0.3705620, 0.6730820
  -1, 0.0000000, 0.7535050, 0.0781250, 0.2817460, 0.3710580, 0.6936720, 0.6732940, 0.7662560, 0.3494650
   1, 0.0000000, 0.6693720, 0.1406250, 0.2817460, 0.3710580, 0.6936720, 0.2084250, 0.1714600, 0.7826670
   1, 0.0000000, 0.6531370, 0.1406250, 0.2817460, 0.4973350, 0.5517830, 0.3560300, 0.2786740, 0.6807710
   1, 0.0000000, 0.6509230, 0.1250000, 0.3091890, 0.4033100, 0.6340900, 0.0783623, 0.3806010, 0.6589890
   1, 0.0000000, 0.6324730, 0.1406250, 0.1760930, 0.4131500, 0.5990790, 0.1825210, 0.3710580, 0.6463750
   1, 0.0000000, 0.6391150, 0.1250000, 0.1108210, 0.4232530, 0.6589890, 0.2190220, 0.4131500, 0.5990790
   1, 0.0000000, 0.6346870, 0.1406250, 0.2396670, 0.5279460, 0.4473640, 0.0000000, 0.3289660, 0.8355560
   1, 0.0000000, 0.7365320, 0.0781250, 0.0704371, 0.3710580, 0.7882640, 0.7888900, 0.8551170, 0.1497700
   1, 0.0000000, 0.6066420, 0.1093750, 0.1161260, 0.3471680, 0.6719390, 0.2633140, 0.5085610, 0.6110600
   1, 0.0000000, 0.5594100, 0.1093750, 0.1161260, 0.3471680, 0.6719390, 0.1460170, 0.1605990, 0.8828520
   1, 0.0000000, 0.7778600, 0.0468750, 0.2396670, 0.4448560, 0.5407270, 0.7019190, 0.4323920, 0.5220530
  -1, 0.0000000, 0.6442810, 0.1250000, 0.1108210, 0.5512130, 0.5631350, 0.2479420, 0.2371290, 0.7741340
   1, 0.0000000, 0.8118080, 0.0781250, 0.7591500, 0.9884100, 0.0000000, 0.4015430, 0.4552430, 0.5517830
   1, 0.0000000, 0.7874530, 0.0625000, 0.3249480, 0.5512130, 0.6110600, 0.7655530, 0.3763940, 0.5611110
   1, 0.0000000, 0.7070110, 0.1250000, 0.2892590, 0.5938650, 0.5152090, 0.2263240, 0.4834710, 0.5462190
   1, 0.0000000, 0.7985240, 0.0468750, 0.2892590, 0.5938650, 0.5152090, 0.7811830, 0.3866920, 0.4707060
   1, 0.0000000, 0.6354240, 0.1250000, 0.3249480, 0.5085610, 0.6110600, 0.1825210, 0.3710580, 0.6936720
   1, 0.0000000, 0.6450180, 0.1250000, 0.2892590, 0.5085610, 0.6110600, 0.4112780, 0.2526410, 0.6110600
   1, 0.0000000, 0.6833950, 0.1406250, 0.2744280, 0.3202200, 0.6340900, 0.5110550, 0.5394280, 0.4098950
   1, 0.0000000, 0.6996310, 0.1406250, 0.4482320, 0.5279460, 0.4473640, 0.2920300, 0.4131500, 0.5517830
   1, 0.0000000, 0.6752770, 0.1406250, 0.2465270, 0.2868730, 0.7409680, 0.2589640, 0.4458350, 0.5462190
   1, 0.0000000, 0.6479710, 0.1406250, 0.2465270, 0.3289660, 0.6463750, 0.1758820, 0.2371290, 0.8674970
   1, 0.0000000, 0.5276760, 0.1718750, 0.2710290, 0.3509270, 0.6381510, 0.2049850, 0.3116970, 0.8064520
  -1, 0.0000000, 0.6627300, 0.1562500, 0.3130510, 0.1175700, 0.8187410, 0.3200010, 0.4448560, 0.6340900
   1, 0.0000000, 0.7328420, 0.1562500, 0.6208240, 0.8458180, 0.1184230, 0.1758820, 0.1124930, 0.9608600
  -1, 0.0000000, 0.7682660, 0.1406250, 0.3725300, 0.7929160, 0.2995410, 0.3285350, 0.4552430, 0.5517830
   1, 0.0000000, 0.7394840, 0.3593750, 0.3725300, 0.7929160, 0.2995410, 0.3188000, 0.7573690, 0.3794170
   1, 0.0000000, 0.6900380, 0.1406250, 0.1905940, 0.4458350, 0.6307970, 0.2920300, 0.4131500, 0.5517830
   1, 0.0000000, 0.6974170, 0.1406250, 0.2850620, 0.4458350, 0.5462190, 0.3285350, 0.3710580, 0.6936720
   1, 0.0000000, 0.7136530, 0.1406250, 0.2220820, 0.4834710, 0.5039300, 0.4015430, 0.4552430, 0.5517830
   1, 0.0000000, 0.5542440, 0.2812500, 0.1591040, 0.4081980, 0.6730820, 0.1936850, 0.4081980, 0.6307970
   1, 0.0000000, 0.6560880, 0.1562500, 0.1905940, 0.4081980, 0.6730820, 0.3560300, 0.2786740, 0.6807710
   1, 0.0000000, 0.6309960, 0.1250000, 0.3521830, 0.4973350, 0.5517830, 0.4112780, 0.3806010, 0.5631350
   1, 0.0000000, 0.6974170, 0.1093750, 0.5501670, 0.5633180, 0.3319240, 0.2263240, 0.3379450, 0.6589890
   1, 0.0000000, 0.6457570, 0.1406250, 0.2113110, 0.2868730, 0.7409680, 0.2119120, 0.4864010, 0.5407270
   1, 0.0000000, 0.5985240, 0.1562500, 0.1701450, 0.3617650, 0.6807710, 0.2119120, 0.4864010, 0.5407270
   1, 0.0000000, 0.6583020, 0.1562500, 0.3091890, 0.3617650, 0.7274520, 0.3116870, 0.3527120, 0.6682050
   1, 0.0000000, 0.7926200, 0.0468750, 0.7888890, 0.3866920, 0.4707060, 0.2555270, 0.4131500, 0.5517830
   1, 0.0000000, 0.5918810, 0.1250000, 0.2535720, 0.3379450, 0.6589890, 0.1758820, 0.1124930, 0.9608600
  -1, 0.0000000, 0.7785970, 0.0781250, 0.4617520, 0.5441050, 0.6490030, 0.2555270, 0.4131500, 0.5517830
   1, 0.0000000, 0.6007380, 0.1250000, 0.3606350, 0.1673330, 0.7548390, 0.2263240, 0.2200240, 0.8422350
  -1, 0.0000000, 0.6856100, 0.1406250, 0.1056560, 0.4131500, 0.7409680, 0.0730088, 0.4131500, 0.7409680
   1, 0.0000000, 0.7800740, 0.1250000, 0.5033860, 0.4659050, 0.4672810, 0.4852580, 0.4659050, 0.4672810
  -1, 0.0000000, 0.7653130, 0.1406250, 0.6339280, 0.7498860, 0.3153060, 0.6205650, 0.7498860, 0.3153060
  -1, 0.0000000, 0.5512910, 0.8125000, 0.2012470, 0.1124930, 0.9166370, 0.2076720, 0.1931390, 0.8180690
  -1, 0.0000000, 0.7107010, 0.8281250, 0.4320120, 0.3219500, 0.5391700, 0.2217390, 0.5279460, 0.5025320
  -1, 0.0000000, 0.7926200, 0.7968750, 0.4667920, 0.7670110, 0.2487690, 0.3242400, 0.4081980, 0.6066310
  -1, 0.0000000, 0.7158670, 0.8125000, 0.4605020, 0.4081980, 0.5160150, 0.3188000, 0.4019250, 0.6589890
  -1, 0.0000000, 0.7380070, 0.8125000, 0.3983700, 0.3634670, 0.5548850, 0.3009280, 0.3006710, 0.6972480
  -1, 0.0000000, 0.6191890, 0.8281250, 0.2981830, 0.2153180, 0.7188940, 0.3188000, 0.4552430, 0.5691270
  -1, 0.0000000, 0.6405900, 0.7656250, 0.2712700, 0.1313760, 0.7698920, 0.2454580, 0.4000890, 0.5680910
  -1, 0.0000000, 0.6081190, 0.7656250, 0.2720320, 0.2897780, 0.6920400, 0.2827510, 0.2790260, 0.7361580
  -1, 0.0000000, 0.5616240, 0.8281250, 0.3427910, 0.0820255, 0.7188940, 0.2263240, 0.2952930, 0.7488500
  -1, 0.0000000, 0.6287820, 0.7968750, 0.3255480, 0.3813170, 0.6066310, 0.3062630, 0.3061380, 0.6752320
  -1, 0.0000000, 0.6036910, 0.7968750, 0.3306950, 0.3061380, 0.6752320, 0.2543010, 0.3275520, 0.6972480
  -1, 0.0000000, 0.5830250, 0.8125000, 0.2580710, 0.2737860, 0.7576600, 0.2263240, 0.3219500, 0.7188940
  -1, 0.0000000, 0.5911440, 0.8125000, 0.3030540, 0.1931390, 0.7576600, 0.2543010, 0.3275520, 0.6972480
  -1, 0.0000000, 0.6929890, 0.7968750, 0.3080110, 0.2790260, 0.7361580, 0.3134510, 0.3957570, 0.5916530
  -1, 0.0000000, 0.6177120, 0.7968750, 0.3080110, 0.2790260, 0.7361580, 0.2076720, 0.1931390, 0.8180690
  -1, 0.0000000, 0.6420670, 0.8125000, 0.3480390, 0.1931390, 0.7274520, 0.2956820, 0.3752680, 0.6889410
  -1, 0.0000000, 0.5970480, 0.8281250, 0.2312680, 0.3219500, 0.7488500, 0.2263240, 0.3752680, 0.6589890
  -1, 0.0000000, 0.5697410, 0.8281250, 0.2981830, 0.2419750, 0.7788030, 0.3881570, 0.2686360, 0.6589890
  -1, 0.0000000, 0.7719550, 0.8281250, 0.3204870, 0.3486110, 0.6290320, 0.4112780, 0.4019250, 0.6290320
  -1, 0.0000000, 0.6457570, 0.8281250, 0.4097050, 0.2686360, 0.6589890, 0.2219210, 0.1886610, 0.8415630
  -1, 0.0000000, 0.7808110, 0.7968750, 0.5348410, 0.7398990, 0.2487690, 0.3188000, 0.4019250, 0.5990790
  -1, 0.0000000, 0.7084870, 0.8281250, 0.3710790, 0.5657780, 0.5187140, 0.2725640, 0.2686360, 0.5990790
  -1, 0.0000000, 0.6605160, 0.8437500, 0.3106130, 0.1536990, 0.6138100, 0.4280900, 0.3957570, 0.5619450
  -1, 0.0000000, 0.6472320, 0.7812500, 0.3816810, 0.4210650, 0.4377880, 0.1931270, 0.3663810, 0.7450080
  -1, 0.0000000, 0.5276760, 0.7656250, 0.2489570, 0.3725100, 0.6300670, 0.1758820, 0.3693180, 0.6807710
  -1, 0.0000000, 0.6014760, 0.7656250, 0.2258830, 0.3725100, 0.6920400, 0.3881570, 0.3752680, 0.5391700
  -1, 0.0000000, 0.6693720, 0.7812500, 0.1986670, 0.3937230, 0.7450080, 0.3009280, 0.3813170, 0.6368360
  -1, 0.0000000, 0.6177120, 0.7343750, 0.4695780, 0.4412120, 0.5517830, 0.2076720, 0.1931390, 0.8180690
  -1, 0.0000000, 0.6583020, 0.7968750, 0.5054870, 0.4350800, 0.4858070, 0.3532850, 0.3061380, 0.6143090
  -1, 0.0000000, 0.6472320, 0.7968750, 0.3080110, 0.2790260, 0.7361580, 0.2217390, 0.5279460, 0.5025320
   1, 0.0000000, 0.4892990, 0.8125000, 0.1099490, 0.7218250, 0.4602680, 0.2543010, 0.3275520, 0.6972480
   1, 0.0000000, 0.6014760, 0.8281250, 0.3650970, 0.3752680, 0.6889410, 0.3363770, 0.3957570, 0.5619450
   1, 0.0000000, 0.5579330, 0.8281250, 0.3650970, 0.3752680, 0.6889410, 0.3650390, 0.3752680, 0.6589890
   1, 0.0000000, 0.4324730, 0.7968750, 0.2981830, 0.2153180, 0.6290320, 0.3532850, 0.3061380, 0.6143090
   1, 0.0000000, 0.5859780, 0.7812500, 0.4274350, 0.4210650, 0.4992320, 0.3009280, 0.3813170, 0.6368360
   1, 0.0000000, 0.4907750, 0.7812500, 0.2215440, 0.3663810, 0.7450080, 0.2217390, 0.5279460, 0.5025320
  -1, 0.0000000, 0.5446490, 0.8281250, 0.3427910, 0.0820255, 0.7188940, 0.4112780, 0.4019250, 0.6290320
   1, 0.0000000, 0.4634690, 0.7968750, 0.3480390, 0.3813170, 0.6368360, 0.4238150, 0.3061380, 0.6752320
   1, 0.0000000, 0.5217710, 0.8125000, 0.3255480, 0.3813170, 0.6066310, 0.2725640, 0.4019250, 0.6889410
   1, 0.0000000, 0.3926200, 0.8125000, 0.3030540, 0.2200240, 0.7576600, 0.3030110, 0.1236380, 0.7817250
   1, 0.0000000, 0.3719570, 0.8281250, 0.2981830, 0.3486110, 0.6589890, 0.3419200, 0.3486110, 0.5990790
   1, 0.0000000, 0.3535050, 0.8281250, 0.3204870, 0.3219500, 0.6589890, 0.2263240, 0.4019250, 0.6589890
   1, 0.0000000, 0.3638380, 0.8281250, 0.3427910, 0.4285860, 0.5990790, 0.2032060, 0.2952930, 0.7488500
   1, 0.0000000, 0.5343180, 0.8281250, 0.3650970, 0.4019250, 0.5990790, 0.2956820, 0.4819000, 0.5391700
  -1, 0.0000000, 0.6974170, 0.1250000, 0.1465080, 0.2952930, 0.8506930, 0.2119120, 0.1540380, 0.9141780
  -1, 0.0000000, 0.7874530, 0.1250000, 0.1108210, 0.4232530, 0.8027680, 0.2555270, 0.4973350, 0.5517830
  -1, 0.0000000, 0.8007380, 0.1250000, 0.3521830, 0.3710580, 0.5517830, 0.1153520, 0.4659050, 0.6110600
  -1, 0.0000000, 0.7594100, 0.1250000, 0.3521830, 0.3710580, 0.5517830, 0.1893350, 0.2526410, 0.7548390
  -1, 0.0000000, 0.7527680, 0.1406250, 0.1760930, 0.3710580, 0.6936720, 0.3572460, 0.3384250, 0.6293700
  -1, 0.0000000, 0.8206640, 0.1406250, 0.2465270, 0.5394280, 0.5517830, 0.1694150, 0.2296720, 0.8986180
  -1, 0.0000000, 0.7476010, 0.1093750, 0.2465270, 0.4131500, 0.6463750, 0.0838610, 0.3471680, 0.6719390
  -1, 0.0000000, 0.7343180, 0.1406250, 0.1056560, 0.3710580, 0.7409680, 0.2198710, 0.4366440, 0.6199780
  -1, 0.0000000, 0.7461260, 0.1406250, 0.2833110, 0.3308370, 0.7388650, 0.2920300, 0.4131500, 0.7409680
  -1, 0.0000000, 0.7704800, 0.1250000, 0.1324880, 0.2267420, 0.8130370, 0.3742850, 0.1246810, 0.7548390
  -1, 0.0000000, 0.6819190, 0.2812500, 0.1591040, 0.3329290, 0.7153710, 0.1610470, 0.4081980, 0.6730820
  -1, 0.0000000, 0.8974170, 0.0781250, 0.1905940, 0.4081980, 0.6730820, 0.4421040, 0.5441050, 0.6490030
  -1, 0.0000000, 0.7254620, 0.1406250, 0.2329840, 0.3116970, 0.7603710, 0.3285350, 0.4552430, 0.5517830
  -1, 0.0000000, 0.8317340, 0.1093750, 0.2396670, 0.4864010, 0.6807710, 0.4587660, 0.6497770, 0.4290710
  -1, 0.0000000, 0.7926200, 0.1406250, 0.2113110, 0.3710580, 0.6936720, 0.3560300, 0.4033100, 0.6807710
  -1, 0.0000000, 0.7822880, 0.1406250, 0.1056560, 0.2026920, 0.8828520, 0.6069830, 0.8458180, 0.1184230
  -1, 0.0000000, 0.7608850, 0.1406250, 0.2113110, 0.2026920, 0.9774450, 0.1038220, 0.3202200, 0.7741340
  -1, 0.0000000, 0.7025830, 0.1406250, 0.2465270, 0.2868730, 0.8828520, 0.3092340, 0.2805840, 0.6507250
  -1, 0.0000000, 0.8184500, 0.1250000, 0.2892590, 0.3806010, 0.8027680, 0.1443580, 0.1644250, 0.9666970
  -1, 0.0000000, 0.7867160, 0.1250000, 0.1465080, 0.2952930, 0.8506930, 0.3895200, 0.4458350, 0.5039300
  -1, 0.0000000, 0.7667900, 0.1406250, 0.3521830, 0.2868730, 0.5990790, 0.3116870, 0.2706860, 0.7142860
  -1, 0.0000000, 0.8280450, 0.0468750, 0.5977030, 0.5694920, 0.4707060, 0.1398520, 0.3617650, 0.7274520
  -1, 0.0000000, 0.8634690, 0.1406250, 0.1760930, 0.3289660, 0.7409680, 0.4874350, 0.5211040, 0.3770670
  -1, 0.0000000, 0.7586710, 0.2656250, 0.3236720, 0.4171590, 0.5990790, 0.2263240, 0.3329290, 0.6730820
  -1, 0.0000000, 0.8243540, 0.2812500, 0.5369740, 0.7469150, 0.2502030, 0.2916000, 0.2576570, 0.8422350
  -1, 0.0000000, 0.8782290, 0.1562500, 0.3787100, 0.4033100, 0.6807710, 0.3188000, 0.7573690, 0.3794170
   1, 0.0000000, 0.6701110, 0.1093750, 0.1161260, 0.3471680, 0.6719390, 0.2190220, 0.3710580, 0.5990790
  -1, 0.0000000, 0.6560880, 0.1562500, 0.1006240, 0.2371290, 0.8208150, 0.1443580, 0.1644250, 0.9666970
  -1, 0.0000000, 0.8841330, 0.0781250, 0.7591500, 0.9884100, 0.0000000, 0.2704610, 0.2371290, 0.6807710
  -1, 0.0000000, 0.8627300, 0.1406250, 0.2113110, 0.3289660, 0.6936720, 0.3200010, 0.3617650, 0.7274520
  -1, 0.0000000, 0.8095940, 0.1406250, 0.2396670, 0.4864010, 0.6807710, 0.2920300, 0.4131500, 0.5517830
  -1, 0.0000000, 0.8280450, 0.1406250, 0.2817460, 0.4552430, 0.6936720, 0.3560300, 0.4033100, 0.6340900
   1, 0.0000000, 0.7963090, 0.0625000, 0.2535720, 0.2099850, 0.8027680, 1.0000000, 0.7368440, 0.1561000
   1, 0.0000000, 0.8051660, 0.0000000, 0.2178850, 0.5085610, 0.5631350, 0.5824270, 0.8014030, 0.3442450
  -1, 0.0000000, 0.7180810, 0.1406250, 0.3169640, 0.2447840, 0.6463750, 0.2263240, 0.4081980, 0.6307970
   1, 0.0000000, 0.6221400, 0.1250000, 0.2396670, 0.3202200, 0.7274520, 0.2263240, 0.3379450, 0.8027680
   1, 0.0000000, 0.5918810, 0.1250000, 0.1760930, 0.3289660, 0.7409680, 0.1893350, 0.2526410, 0.7548390
   1, 0.0000000, 0.6243540, 0.1406250, 0.1408740, 0.2868730, 0.7409680, 0.2190220, 0.2868730, 0.6936720
   1, 0.0000000, 0.6553510, 0.1562500, 0.1986670, 0.3527120, 0.7603710, 0.2839720, 0.3617650, 0.6807710
   1, 0.0000000, 0.5918810, 0.1406250, 0.2465270, 0.2447840, 0.7882640, 0.3116870, 0.2296720, 0.7603710
  -1, 0.0000000, 0.6428040, 0.8437500, 0.0655978, 0.7055450, 0.5236240, 0.3134510, 0.3428810, 0.7104790
  -1, 0.0000000, 0.5512910, 0.8750000, 0.1099490, 0.7218250, 0.4602680, 0.0646716, 0.1088940, 0.9174890
  -1, 0.0000000, 0.6686350, 0.8281250, 0.0852065, 0.6874290, 0.5411040, 0.2263240, 0.3752680, 0.6589890
  -1, 0.0000000, 0.6191890, 0.7812500, 0.2405160, 0.1496490, 0.7817250, 0.2405500, 0.5030900, 0.5913980
  -1, 0.0000000, 0.5571960, 0.7812500, 0.2215440, 0.1476460, 0.8371740, 0.2217390, 0.3164450, 0.6807710
  -1, 0.0000000, 0.7151290, 0.8125000, 0.4155160, 0.3275520, 0.5462190, 0.3419200, 0.3486110, 0.6589890
  -1, 0.0000000, 0.7180810, 0.8281250, 0.4261130, 0.3693180, 0.5619450, 0.4343960, 0.3486110, 0.5691270
  -1, 0.0000000, 0.6494460, 0.8125000, 0.4039910, 0.3693180, 0.5619450, 0.2309880, 0.2737860, 0.7878650
  -1, 0.0000000, 0.6398520, 0.8281250, 0.3106130, 0.1536990, 0.6138100, 0.3188000, 0.4019250, 0.5691270
  -1, 0.0000000, 0.5047970, 0.8125000, 0.2712700, 0.1313760, 0.7698920, 0.2776130, 0.1931390, 0.8180690
  -1, 0.0000000, 0.7616240, 0.7656250, 0.3643260, 0.3449320, 0.6610520, 0.3062630, 0.2790260, 0.7361580
  -1, 0.0000000, 0.5549820, 0.7656250, 0.2720320, 0.2897780, 0.6920400, 0.2076720, 0.3006710, 0.7576600
  -1, 0.0000000, 0.6634690, 0.7656250, 0.2951050, 0.2897780, 0.6920400, 0.2956820, 0.3486110, 0.6290320
  -1, 0.0000000, 0.7129150, 0.7812500, 0.4274350, 0.4210650, 0.4992320, 0.2543010, 0.3275520, 0.6972480
  -1, 0.0000000, 0.6671580, 0.7656250, 0.2489570, 0.3725100, 0.6300670, 0.2543010, 0.3275520, 0.6972480
  -1, 0.0000000, 0.6250920, 0.7656250, 0.2258830, 0.3725100, 0.6920400, 0.3242400, 0.1931390, 0.7274520
  -1, 0.0000000, 0.6892990, 0.7812500, 0.1986670, 0.3937230, 0.7450080, 0.3419200, 0.3486110, 0.6589890
  -1, 0.0000000, 0.5195570, 0.8281250, 0.3427910, 0.0820255, 0.7188940, 0.2263240, 0.3752680, 0.6589890
  -1, 0.0000000, 0.6974170, 0.7343750, 0.4695780, 0.4412120, 0.5517830, 0.2725640, 0.3486110, 0.6589890
